lat_lon_bins,"(9, 1)","(10, 1)","(11, 1)","(12, 1)","(1, 2)","(2, 2)","(3, 2)","(4, 2)","(5, 2)","(6, 2)","(7, 2)","(8, 2)","(9, 2)","(10, 2)","(11, 2)","(12, 2)","(1, 3)","(2, 3)","(3, 3)","(4, 3)","(5, 3)","(6, 3)","(7, 3)","(8, 3)","(9, 3)","(10, 3)","(11, 3)","(12, 3)","(1, 4)","(2, 4)","(3, 4)","(4, 4)","(5, 4)","(6, 4)","(7, 4)","(8, 4)","(9, 4)","(10, 4)","(11, 4)","(12, 4)","(1, 5)","(2, 5)","(3, 5)","(4, 5)","(5, 5)","(6, 5)","(7, 5)","(8, 5)","(9, 5)","(10, 5)","(11, 5)","(12, 5)","(1, 6)","(2, 6)","(3, 6)","(4, 6)","(5, 6)","(6, 6)","(7, 6)","(8, 6)","(9, 6)","(10, 6)","(11, 6)","(12, 6)","(1, 7)","(2, 7)","(3, 7)","(4, 7)","(5, 7)","(6, 7)","(7, 7)","(8, 7)","(9, 7)","(10, 7)","(11, 7)","(12, 7)","(1, 8)","(2, 8)","(3, 8)","(4, 8)","(5, 8)","(6, 8)","(7, 8)","(8, 8)","(9, 8)","(10, 8)","(11, 8)","(12, 8)","(1, 9)","(2, 9)","(3, 9)","(4, 9)","(5, 9)","(6, 9)","(7, 9)","(8, 9)","(9, 9)","(10, 9)","(11, 9)","(12, 9)","(1, 10)","(2, 10)","(3, 10)","(4, 10)","(5, 10)","(6, 10)","(7, 10)","(8, 10)","(9, 10)","(10, 10)","(11, 10)","(12, 10)","(1, 11)","(2, 11)","(3, 11)","(4, 11)","(5, 11)","(6, 11)","(7, 11)","(8, 11)","(9, 11)","(10, 11)","(11, 11)","(12, 11)","(1, 12)","(2, 12)","(3, 12)","(4, 12)","(5, 12)","(6, 12)","(7, 12)","(8, 12)","(9, 12)","(10, 12)","(11, 12)","(12, 12)","(1, 13)","(2, 13)","(3, 13)","(4, 13)","(5, 13)","(6, 13)","(7, 13)","(8, 13)","(9, 13)","(10, 13)","(11, 13)","(12, 13)","(1, 14)","(2, 14)","(3, 14)","(4, 14)","(5, 14)","(6, 14)","(7, 14)","(8, 14)","(9, 14)","(10, 14)","(11, 14)","(12, 14)","(1, 15)","(2, 15)","(3, 15)","(4, 15)","(5, 15)","(6, 15)","(7, 15)","(8, 15)","(9, 15)","(10, 15)","(11, 15)","(12, 15)","(1, 16)","(2, 16)","(3, 16)","(4, 16)","(5, 16)","(6, 16)","(7, 16)","(8, 16)","(9, 16)","(10, 16)","(11, 16)","(12, 16)","(1, 17)","(2, 17)","(3, 17)","(4, 17)","(5, 17)","(6, 17)","(7, 17)","(8, 17)","(9, 17)","(10, 17)","(11, 17)","(12, 17)","(1, 18)","(2, 18)","(3, 18)","(4, 18)","(5, 18)","(6, 18)","(7, 18)"
"(29, -80)",,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.415800005197525,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.38280001282691956,,-0.3564000129699707,,,,,,,-0.507099986076355,,,,,,,,,,,,,,,,-0.45980000495910645,,-0.4025999903678894,,,,,,,,,,,,,-0.3525499999523163,,,,,,-0.33550000190734863,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.3817000091075897,,,,,,,,,,,,,-0.3497999906539917,,,,,,,,,,,
"(29, -79)",,0.05829999968409538,,,,0.12870000302791595,,0.10065000131726265,,,,,,,,,,0.09790000319480896,0.18369999527931213,,,0.040699999779462814,,,,,,,0.09680000320076942,,-0.4047999978065491,0.17159999907016754,,,,,,,0.19470000267028809,0.1891999989748001,0.18150000274181366,,,0.10999999940395355,0.11219999939203262,,,,,0.06930000334978104,0.09570000320672989,0.01209999993443489,,,0.10339999943971634,,0.1485000029206276,,,,,0.1424499973654747,0.05665000155568123,0.1451999992132187,0.15399999916553497,,,,,0.15070000290870667,,,,0.06655000150203705,0.24035000801086426,,,,,,,,,0.1264999955892563,,,,0.11219999939203262,0.10945000126957893,0.14190000295639038,,0.25850000977516174,,,,,,,,,,0.13420000672340393,0.05169999971985817,,,,,,0.18150000274181366,,,0.1551000028848648,0.15950000286102295,0.03519999980926514,,0.18480000644922256,,,,,-0.41690000891685486,0.2079000025987625,,,,,,,,0.13199999928474426,,,,,,,,,,,,,,,,,,0.10285000130534172,,-0.5048999786376953,,,,,,,0.20239999890327454,,,0.16279999911785126,,,,,,,,,0.11330000062783559,0.15839999914169312,0.11385000497102737,,,,,,,,,,,0.047849999740719795,0.14446666836738586,,0.15235000103712082,,,,,,,,0.1732499971985817,,,0.11054999940097332,0.1391500011086464,,,,,,
"(29, -78)",,0.008799999952316284,-0.10119999945163727,,0.2013000026345253,,0.04235000163316727,-0.1639000028371811,0.007699999958276749,0.06783333544929822,,,,0.03519999980926514,,,,0.24089999496936798,,,,,,,-0.14355000108480453,,0.050049999728798866,,,,,,,0.10339999943971634,,-0.24310000240802765,-0.028599999845027924,-0.2727999985218048,0.014299999922513962,,0.11990000307559967,,,0.06710000056773424,,,,-0.05829999968409538,,-0.06270000338554382,,0.14409999549388885,0.19623999893665314,0.07260000184178353,0.02603333443403244,0.11219999939203262,,0.10010000318288803,,-0.2354000061750412,-0.24969999492168427,0.14135000109672546,0.03189999982714653,-0.09130000323057175,-0.22990000247955322,,,,,0.15289999544620514,,,0.10505000129342079,,0.014666666587193808,,,-0.27720001339912415,-0.31184999644756317,,,,,,,0.09844999946653843,0.10779999941587448,-0.06985000427812338,0.12760000427563986,0.10175000131130219,-0.004399999976158142,0.23759999871253967,-0.22623333831628165,-0.1396999955177307,-0.2727999985218048,-0.40369999408721924,,-0.3630000054836273,,,0.20597499795258045,0.1749000002940496,-0.22660000622272491,0.14079999923706055,,,,,,0.06379999965429306,0.1793000027537346,0.07672500051558018,0.1639000028371811,0.032174999825656414,-0.08470000326633453,-0.042899999767541885,0.02419999986886978,0.05609999969601631,,,,,,0.0902000017464161,-0.05939999967813492,-0.06325000338256359,-0.11293333520491917,-0.23375000059604645,,0.06159999966621399,,-0.002199999988079071,,,,0.032999999821186066,0.0775500014424324,,-0.020899999886751175,,0.23100000619888306,,-0.39820000529289246,0.002199999988079071,-0.4295499920845032,,0.15399999916553497,0.16279999911785126,0.023099999874830246,,-0.15070000290870667,-9.2148511043888e-15,,-0.07919999957084656,,0.13145000487565994,,,,0.13464000225067138,-0.011733333269755045,0.025299999862909317,,,,-0.19506666560967764,-0.13199999928474426,,,0.020349999889731407,-0.08616666495800018,0.10559999942779541,,,0.05133333429694176,,-0.19470000267028809,,,,0.18810000270605087,0.11027500033378601,0.04803333431482315,-0.1023000031709671,,,0.04729999974370003,0.0649000033736229,,0.10999999940395355,,,0.15729999914765358,-0.14465000480413437,,0.0928400032222271,0.0896500013768673,0.20569999516010284,-0.10505000501871109,,,,0.060499999672174454
"(29, -77)",,,-0.09019999951124191,,,0.04656666765610377,-0.09130000323057175,,,,-0.08415000140666962,-0.05389999970793724,,0.035749999806284904,,-0.07479999959468842,-0.18672499246895313,-0.33256666858990985,,-0.39214999973773956,,,0.05940000154078007,0.05939999967813492,,0.03739999979734421,-0.07370000332593918,,,,-0.358599990606308,,0.0989999994635582,-0.16940000653266907,,,-0.12099999934434891,,-0.2903999984264374,,0.08139999955892563,0.07810000330209732,-0.1561999935656786,,,,0.007699999958276749,,0.07590000331401825,0.08250000327825546,-0.07956666871905327,0.14043333319326243,0.1729444447490904,0.1363999992609024,0.007333333293596904,,-0.24310000240802765,,-0.25850000977516174,0.09570000320672989,-0.24310000240802765,0.08195000141859055,0.08433333411812782,-0.03373333439230919,,,,,0.059124999679625034,,0.03189999982714653,0.047850001603364944,,,,0.17599999904632568,,,,-0.36409999430179596,-0.12430000305175781,-0.3783999979496002,-0.33550000190734863,,,0.080960001796484,0.1023000031709671,0.005059999972581863,0.08799999952316284,-0.03519999980926514,,,-0.28655000030994415,-0.0340999960899353,-0.39856666326522827,,-0.3833499997854233,-0.37620000541210175,,,-0.06545000150799751,0.12319999933242798,,,,-0.19635000079870224,,,-0.25575000047683716,0.028599999845027924,0.08836666742960612,0.09790000319480896,-0.05939999967813492,0.0,,-0.09790000040084124,,,,-0.24970000237226486,-0.17544999718666077,,0.03629999980330467,0.17819999903440475,,0.018149999901652336,-0.08470000326633453,,,,-0.13859999924898148,,-0.03226666649182638,-0.06270000338554382,-0.19580000638961792,,,-0.06159999966621399,,-0.30213332921266556,-0.44923999309539797,-0.4834499955177307,-0.1911249989643693,,-0.48730000853538513,-0.5070999960104624,0.1451999992132187,0.10009999945759773,0.02126666655143102,,,-0.1143999993801117,,,,0.02199999988079071,,0.060499999672174454,0.08506666868925095,0.1143999993801117,-0.09570000320672989,,,,,,,-0.1798499971628189,,0.06544999964535236,0.02199999988079071,,,,0.042899999767541885,,,,,0.10779999941587448,0.14630000293254852,,,0.008799999952316284,0.08470000326633453,0.08140000142157078,,,-0.17710000276565552,0.13089999556541443,,,-0.37290000915527344,,0.01979999989271164,0.07672500144690275,0.14299999922513962,0.15620000660419464,0.0835999995470047,,,,0.014299999922513962
"(29, -76)",,,,,,-0.10450000315904617,0.007699999958276749,-0.016499999910593033,-0.179299995303154,,,,,-0.20569999516010284,,0.0869000032544136,,,,,0.045099999755620956,,,-0.1301666647195816,,,,-0.32339999079704285,-0.15784999541938305,0.01484999991953373,-0.418366660674413,-0.41708333790302277,-0.05884999968111515,-0.38940000534057617,,0.1364000029861927,,0.06710000336170197,,0.09093333284060161,0.014299999922513962,,-0.1066999975591898,-0.1686666657527288,,,,,,-0.1891999989748001,0.03740000103910764,0.14684999734163284,,,0.061600001262766976,-0.4729999899864197,,0.02199999988079071,,,-0.028599999845027924,-0.28600001335144043,,0.002199999988079071,-0.07150000333786011,-0.08799999952316284,,-0.1206333339214325,,,,0.05609999969601631,-0.33467500656843185,-0.29003334045410156,,,,0.030799999833106995,,0.04179999977350235,,,,0.07663333415985107,0.016499999910593033,0.040699999779462814,,0.06710000336170197,-0.010999999940395355,,,-0.2881999909877777,,-0.4950000047683716,,,-0.023099999874830246,0.053900002191464104,,0.11990000307559967,0.05463333303729693,,0.11659999936819077,,-0.17490000277757645,,,,,-0.03189999982714653,0.09423333654801051,0.014850001782178879,-0.26730000227689743,-0.18681666689614454,,,0.18700000643730164,,-0.20056666930516562,,,,-7.771561172376096e-15,0.05115000158548355,,-0.5318500101566315,0.0681999996304512,,-0.10670000314712524,,,0.010450001806020737,,,0.014300001164277395,,,,0.02199999988079071,,,-0.4801499992609024,,,0.008799999952316284,-0.564300000667572,,,0.005224999971687794,-0.05334999971091747,-0.5191999971866608,,,,,,,0.0719125010073185,-0.02585000079125166,,,,,,,,0.045099999755620956,,,0.06292000114917755,,-0.3156999945640564,-0.3993000090122223,,-0.40094999969005585,,,-0.25850000977516174,,,0.13859999924898148,0.085249999538064,-0.01209999993443489,0.007699999958276749,0.042899999767541885,,,,,,,-0.49445000290870667,0.07699999958276305,,0.005499999970197678,0.034100001056989036,0.00989999994635582,,-0.4037000040213267,,,,-0.005499999970197678
"(29, -75)",,,-0.19689999520778656,,,-0.03739999979734421,0.010999999940395355,-0.046475001610815525,-0.2046000063419342,-0.148499995470047,0.12319999933242798,,,,,0.08910000324249268,0.0170499999076128,,,-0.28049999475479126,-0.27390000224113464,0.021449999883770943,,,,,,-0.3373333315054576,-0.33605000376701355,,,,,,,,0.016499999910593033,,,,,0.002199999988079071,-0.09350000321865082,,,-0.016499999910593033,,,,,0.02474999986588955,0.021449999883770943,,,0.020349999889731407,-0.46603332956631977,-0.016499999910593033,,,,,,,,-0.20863333344459534,0.04729999974370003,-0.33880001306533813,-0.20734999515116215,,,,-0.05829999968409538,,,-0.02694999985396862,0.12319999933242798,0.03464999981224537,0.03923333312074343,-0.08745000138878822,,,,,,,,,0.03685000166296959,0.09680000071724255,0.1264999955892563,0.03629999980330467,,0.07590000331401825,-0.5536666512489319,-0.13420000672340393,,,,,-0.04224000126123428,0.10120000019669532,,,-0.23320000246167183,-0.23649999499320984,,,,,0.045099999755620956,-0.01567499991506338,,-0.21780000627040863,-0.31130000948905945,,,-0.1298000067472458,,,,0.01209999993443489,-0.015399999916553497,,,-0.20900000631809235,-0.5037999749183655,-0.5291000008583069,-0.4064500033855438,-0.06490000151097775,,-0.2079000025987625,,,0.023099999874830246,0.05609999969601631,,,,,,,,,,,,,,,,,,,,,,,0.030616667742530506,,,-0.35530000925064087,,,,,-0.06930000334978104,-0.01759999990463257,,0.10486666609843572,-0.004399999976158142,-0.415800005197525,0.007699999958276749,,-0.49114999175071716,-0.4641999900341034,,-0.2810499966144562,,,,,0.12485000491142273,,0.02694999985396862,,-0.5439500212669373,-0.5452333490053812,,,,-0.5763999819755554,-0.557699978351593,-0.015399999916553497,-0.179299995303154,-0.010266666611035665,,,-0.4641999900341034,-0.47850000858306885,,,,
"(29, -74)",,-0.21889999508857727,,,,,,,,,,,,,,,,,-0.15620000660419464,,-0.22219999879598618,-0.2601500004529953,,,-0.41029998660087585,-0.3551166703303655,-0.36079999804496765,-0.36410000920295715,,-0.3745499948660533,,,-0.22109999507665634,,,,,,,,,,,0.03959999978542328,,,,,,,0.02419999986886978,-0.035566666473944984,-0.3497999906539917,,-0.01209999993443489,,-0.050599999725818634,,,,,-0.1451999992132187,,-0.1979999989271164,,,,,,,,,,-0.0010999999940395355,,-0.005499999970197678,,,-0.13493333260218301,,,,,,,-0.26179999113082886,0.050599999725818634,-0.016499999910593033,0.07810000330209732,,,,-0.49665001034736633,-0.5676000118255615,,,,,-0.014299999922513962,0.032999999821186066,-0.13529999554157257,-0.03465000167489052,-0.24089999496936798,-0.24530000984668732,,,,,,-0.006599999964237213,,,0.006599999964237213,,,,,,,,,-0.018699999898672104,,-0.20680000260472298,-0.010999999940395355,-0.005499999970197678,,,,,,,,,0.07480000331997871,,0.08799999952316284,,-0.0588500015437603,,,,,,,,,,,,,,,,,,0.014299999922513962,-0.09239999949932098,,-0.3710666596889496,-0.3601400017738342,,,,,,-0.027499999850988388,,-0.00989999994635582,,-0.4180000126361847,,,-0.5103999972343445,-0.5059999823570251,-0.2815999984741211,,,,,0.06930000334978104,0.015949999913573265,,,,,,,,,-0.5268999934196472,,,,,-0.3783999904990196,-0.3858250081539154,,,-0.0681999996304512,,,
"(29, -73)",,,,,,,,,,-0.006049999967217445,,,,,,,-0.2936999946832657,,-0.06325000151991844,,-0.19304999709129333,,,,,,-0.33550000935792923,,,,,,-0.22550000250339508,,,,,,,,,,,,-0.0418000016361475,,,,,,-0.08250000327825546,-0.07919999957084656,,-0.06306666880846024,0.014299999922513962,-0.002199999988079071,,,,,,,-0.19580000638961792,-0.21010000258684158,-0.00989999994635582,,0.013199999928474426,-0.023728571299995695,,-0.2815999984741211,,,,,,,,,-0.17104999721050262,,,,,-0.27059999108314514,-0.27390000224113464,-0.267300009727478,0.008249999955296516,,,,,-0.5950999855995178,-0.5961999893188477,,,,,,0.03134999983012676,,,-0.04399999727805456,,,,-0.21367499977350235,-0.22989999875426292,,,,,-0.002199999988079071,,,,,,,,,,,,-0.2793999910354614,,,-0.021633333216110866,-0.10670000314712524,,,,,-0.027499999850988388,0.032999999821186066,0.024640000611543655,-0.05389999970793724,,-0.030799999833106995,,,-0.11110000312328339,,,,,,-0.008799999952316284,-0.5951000154018402,-0.6229666670163473,,,,,,,,0.025299999862909317,,,-0.37070000171661377,-0.07590000331401825,-0.21560000628232956,-0.21780000627040863,-0.25519999861717224,,,,,-0.030799999833106995,,,-0.1391500011086464,,,,,,,,,,-0.06270000338554382,0.04729999974370003,-0.10999999940395355,,,,,,-0.17159999907016754,,,,0.012649999931454659,-0.3926999866962433,-0.3934333225091298,,,,,,,
"(29, -72)",,-0.025299999862909317,,,,,,0.03849999979138374,-0.15399999916553497,,,-0.14079999923706055,,-0.17297499999403954,-0.1704999953508377,-0.2695000022649765,-0.3003000020980835,,,,,,,,,,,,0.01979999989271164,,,,,,,,,,,,-0.007699999958276749,-0.028599999845027924,,-0.19140000641345978,-0.04730000160634518,,,,,,,,-0.05609999969601631,-0.0032999999821186066,,0.02969999983906746,,-0.18149999529123306,,,,,-0.20020000636577606,,,,-0.01209999993443489,,0.07039999961853027,-0.01979999989271164,-0.06655000150203705,-0.14299999922513962,,,,0.06159999966621399,,0.011549999937415123,,,,,-0.25299999862909317,-0.2502499967813492,,,0.018699999898672104,,0.07370000332593918,,,-0.5972999930381775,,,,,,,,-0.027499999850988388,,,,,,,,,,-0.18149999901652336,-0.18479999899864197,,,0.020899999886751175,,,,,-0.050599999725818634,,-0.18150000274181366,,-0.25189998745918274,,-0.0007333333293596903,0.027133333186308544,,,,-0.15839999914169312,,,,0.04729999974370003,-0.025849999859929085,-0.1270500011742115,-0.10559999942779541,0.024749999865885164,,,-0.10119999945163727,,,,,,,,,,,,,,,,,-0.04729999974370003,0.006049999967217445,-0.05169999971985817,,,-0.22439999878406525,-0.25519999861717224,,,,,,-0.07919999957084656,-0.17435000091791153,-0.20900000631809235,-0.2232999950647354,-0.014299999922513962,,,,,,,,,-0.0869000032544136,-0.03684999980032444,,,,,,,,,,-0.032725000753998756,,,,,,,,-0.015949999913573265,
"(29, -71)",,,,,,0.016499999910593033,-0.10559999942779541,,-0.08139999955892563,,,,,,,,0.013199999928474426,-0.03519999980926514,-0.05224999971687794,,,,,,,,-0.015949999913573265,,,,-0.12540000677108765,,,,,,,,-0.00989999994635582,0.0038499999791383743,-0.04840000160038471,,-0.1798499971628189,,-0.1513599969446659,-0.148499995470047,,,,,,,-0.055549999698996544,-0.0340999998152256,,,,-0.16939999908208847,,,,,,0.0032999999821186066,,-0.04693333307902018,-0.009074999950826168,,-0.06710000336170197,,,,,-0.025299999862909317,0.021339999884366988,,,,,,-0.21230000257492065,-0.2662000060081482,-0.2232999950647354,,,0.011733333269755045,-0.08140000080068906,,,,,,,,,,,,,-0.1639000028371811,-0.15620000660419464,,0.03629999980330467,,,-0.1859000027179718,,,,,,,-0.023099999874830246,0.006049999967217445,,-0.15399999916553497,,,,,-0.18370000024636587,,,-0.04619999974966049,-0.047849999740719795,,,,-0.11330000311136246,,,,,0.01924999989569187,-0.07259999960660934,-0.1826000064611435,,,,,,,,,,,,,,0.148499995470047,,,,,-0.19249999523162842,0.026399999856948853,,,,-0.05169999971985817,,,,,,,,-0.2134000062942505,,-0.19085000082850456,-0.1704999953508377,-0.15729999542236328,-0.013199999928474426,-0.08579999953508377,,,-0.33696667353312176,,,,,,-0.2340250015258789,-0.06214999873191118,,,,,,,,,,-0.03669999980113723,,,,,,,,,
"(29, -70)",,,,,,,-0.020899999886751175,,,-0.010999999940395355,,,,,,,,-0.03739999979734421,,,,,,,,,,9.9253938401489e-14,0.008066666622956594,,-0.06655000150203705,,-0.2320999950170517,,,,,,,,,,-0.1228333314259847,-0.03629999980330467,,,,,-0.22110000252723694,-0.2447500005364418,-0.10120000317692757,-0.148499995470047,-0.013199999928474426,-0.03519999980926514,,,,,,,,,,,0.05742000117897987,-0.02419999986886978,-0.0038499999791383743,,,,-0.1639000028371811,,,,-0.008249999955296516,,,-0.045099999755620956,,,-0.2326499968767166,,,,,,-0.006233333299557368,,,,,0.030799999833106995,,,,,,,,-0.1424499973654747,,,,,-0.20350000262260437,-0.1979999989271164,,,,,,-0.1831500008702278,,,,,,-0.02419999986886978,-0.06159999966621399,,-0.18039999902248383,,-0.052799999713897705,-0.04399999976158142,-0.03703333313266436,,-0.11934999749064445,-0.16279999911785126,-0.10450000315904617,,,,,,,-0.11183333396911621,,,,,,,,,,,-0.3857333262761434,-0.37950000166893005,0.01924999989569187,,,,,-0.1891999989748001,,0.030799999833106995,,,-0.027499999850988388,,,-0.06160000214974085,,,,,,,-0.19359999895095825,-0.19910000264644623,,-0.12760000117123127,,,,-0.3498000055551529,-0.34209999442100525,,,,,,-0.23649999499320984,0.008799999952316284,,,,,,,,,-0.0649000033736229,-0.07205000147223473,,,0.027133333186308544,,,,,-0.05169999971985817,
"(29, -69)",,,,,,,-0.04399999976158142,,-0.06765000149607658,,,,,-0.2887500002980232,,-0.07590000331401825,,-0.0016499999910593033,,-0.1704999953508377,,,,,,,,,,,-0.028599999845027924,,-0.2387000024318695,,,,,,,,0.010999999940395355,,-0.18369999527931213,,,,,-0.1719666669766108,-0.17215000092983246,,,0.0010999999940395355,0.015949999913573265,,,,,,,,-0.24584999307990074,-0.2134000062942505,,0.05829999968409538,-0.0010999999940395355,,,-0.17710000276565552,,-0.15070000290870667,,,,,,,,,,,,,,,,,0.0010999999940395355,-0.019066666563351948,-0.004399999976158142,,,-0.03739999979734421,,,,,,,,,,,-0.1826000064611435,-0.2052599996328354,,,,,,,,,,,,,,-0.0340999998152256,,-0.14740000665187836,,,-0.0443666676680247,-0.040425000712275505,,0.02419999986886978,-0.02969999983906746,,,,,,-0.047849999740719795,,,-0.06159999966621399,,,,-0.10945000126957893,,,,,,-0.4025999903678894,-0.420933336019516,0.0016499999910593033,,-0.023099999874830246,,-0.040699999779462814,,-0.20019999891519547,,,,,,,0.026399999856948853,-0.09019999951124191,,,,,,,-0.17710000276565552,-0.06159999966621399,,,,,,-0.33660000562667847,,,,,,,-0.04565000161528587,,-0.004399999976158142,-0.20496666928132376,,,,,,-0.004399999976158142,-0.01283333326379458,,,,,,,,,,
"(29, -68)",,,,,,,,,,,,-0.26510000228881836,-0.3069000095129013,,,-0.12430000305175781,-0.1303500011563301,0.007699999958276749,,,,,,,,,,-0.013199999928474426,,,,,,,,-0.2639999985694885,,,,,-0.005499999970197678,,,,,,,,,,,-0.02603333319226901,0.0010999999940395355,,,,,-0.2540999948978424,-0.27390000224113464,-0.2727999985218048,-0.2700500041246414,,,-0.1639000028371811,,,,,,-0.12099999934434891,,,,,,,,0.006599999964237213,,-0.23925000056624413,,,-0.19745000079274178,,-0.05719999969005585,,,,,,,,,,-0.04179999977350235,,,,-0.06379999965429306,-0.0698499996215105,,,,,,,,,,,,-0.05609999969601631,,-0.07865000143647194,,,,,,,,-0.04179999977350235,-0.03886666645606359,-0.0029333333174387612,0.023099999874830246,0.013933333257834116,-0.060499999672174454,,,,,-0.020349999889731407,,,-0.05169999971985817,-0.0494999997317791,,-0.028599999845027924,,,,,,,,-0.36629998683929443,,,-0.01063333327571551,,,,-0.19140000641345978,-0.2009333372116089,-0.1424499973654747,,,,0.0494999997317791,,,,,,,,,,-0.16279999911785126,,,-0.13530000299215317,,-0.3102000057697296,-0.33361428550311495,,,,,,,,,,-0.01063333327571551,,-0.12759999930858612,,,,,0.010999999940395355,,,-0.020899999886751175,,,,,,,,
"(29, -67)",,,,,,,,,,,,,,,,-0.13236666967471442,,0.006599999964237213,,,,,,,,-0.18039999902248383,,,,,,,,,,,,,,,,,0.006049999967217445,,-0.18700000643730164,,,-0.05023333306113879,-0.11879999935626984,,,-0.028599999845027924,,,,-0.23319999873638153,,-0.26510000228881836,-0.25574999675154686,,,,,-0.17490000277757645,,-0.05719999969005585,-0.06599999964237213,,,,,,,,,0.030799999833106995,,,-0.24566666781902313,-0.2321000024676323,,,,,,,-0.020899999886751175,,,,,,,,,,,,-0.02126666655143102,,,-0.03849999979138374,-0.050599999725818634,,,,,0.007699999958276749,,,,,,,,,,,-0.12943333387374878,,,-0.045649999752640724,-0.008799999952316284,,,,,,,,,,,,,,,,0.006599999964237213,,,,,,-0.3992999941110611,-0.38279999792575836,-0.04839999973773956,,-0.007699999958276749,,-0.014299999922513962,,-0.18975000083446503,,,,0.04234999977052212,,,,-0.03849999979138374,-0.042899999767541885,,,,,,,,,,,,,,,,,,,,,,-0.133650004863739,,,-0.13126666843891144,,,,,,,,0.025299999862909317,,,,,-0.09679999947547913,,,
"(29, -66)",,,,,,,,,,,-0.02126666655143102,,,,-0.10779999941587448,,,,,-0.04619999974966049,,,,,-0.18040000647306442,,,-0.2012999951839447,,,-0.05719999969005585,,,,,,,,,,,,-0.20173999965190886,-0.21633333464463553,-0.20844999700784683,,-0.05169999971985817,-0.13750000298023224,,,,,,,,,-0.23430000245571136,,,,,,-0.16885000467300415,,,-0.013199999928474426,,-0.10230000068744023,,,,,,,,-0.01979999989271164,-0.01759999990463257,,,,-0.15729999542236328,,,,,,,-0.6908000111579895,,,,-0.0032999999821186066,-0.002749999985098839,,-0.3255999982357025,,,,,,,-0.06710000336170197,,,-0.1396999955177307,,,0.0032999999821186066,,,,-0.17545000463724136,,,,,,,,,,,0.008799999952316284,,,-0.020899999886751175,,,,,,,,,,,,0.05169999971985817,,,,,,,-0.40186665455500287,,,0.03446666772166888,,,-0.19249999523162842,,,,,,,,,-0.02969999983906746,,,,,,,,,,,-0.14300000667572021,,,,-0.06765000149607658,,,,,,,,,,,,,,,,,,,0.05142500065267086,,,,,,,,,
"(29, -65)",,,,,,,,,,,,,,,,,,-0.00989999994635582,,,,,,,,,,-0.1919500008225441,,,,,,,,,,,,,,,,,,,,,,,,,,-0.21853333711624146,-0.23100000619888306,,,-0.004399999976158142,,,,-0.16664999723434448,,-0.07919999957084656,-0.10779999941587448,,,,,,,,,,,,,,-0.040699999779462814,-0.1705000028014183,-0.1699500009417534,,,,,,-0.6776000261306763,-0.6830999851226807,,,,-0.050599999725818634,,-0.2975499927997589,,,,,,,-0.008799999952316284,,-0.12759999930858612,,,,,,,,-0.20569999516010284,-0.19836666683355966,,,-0.0681999996304512,,,,,,,,,,0.016499999910593033,,,,,,,,,,-0.14520000666379929,,,,,,,,-0.006599999964237213,-0.39269999663035077,-0.390500009059906,0.0170499999076128,,,,,-0.19304999709129333,,,,,,,,-0.25923333565394086,,-0.18645000085234642,-0.20679999887943268,,,,,,,,-0.14299999922513962,-0.16169999539852142,,,-0.0340999998152256,,,,,-0.06710000336170197,,,,,,,,,-0.16060000658035278,,,,,,0.013199999928474426,,,,,,,,,
"(29, -64)",,,,,,,,,,,,,,,,,,-0.09350000321865082,,,0.010449999943375587,,-0.1826000064611435,-0.1704999953508377,,,-0.19359999895095825,,,,,,,,,-0.03189999982714653,,,,,,,,,,-0.052799999713897705,,,,,0.01759999990463257,0.010999999940395355,,,,-0.026399999856948853,,,,,-0.16279999911785126,-0.1639000028371811,,,-0.1023000031709671,,,,,,,,,-0.11879999935626984,,,,-0.055549999698996544,-0.17820000648498535,,,,,,,,-0.6886000037193298,,0.013199999928474426,,,0.013199999928474426,,,,,,,,,,,-0.09294999949634075,,,,,,,,-0.210099995136261,,,,,,,,,,,,0.03849999979138374,,-0.02694999985396862,,,,,,-0.16353332996368408,,,-0.15839999914169312,-0.14739999920129776,,,,,,,-0.33916666110356647,-0.37326666712760925,-0.3956333299477895,,,,,-0.1551000028848648,,,,,,,,-0.254100002348423,-0.2661999985575676,-0.26840001344680786,,,-0.19085000455379486,,,,,-0.04839999973773956,,,-0.14190000295639038,,,-0.01759999990463257,-0.005499999970197678,,-0.19910000264644623,0.01759999990463257,-0.00989999994635582,,,,-0.09350000321865082,,,,,,,,,,,,,,,,,,,,,
