lat_lon_bins,"(9, 1)","(10, 1)","(11, 1)","(12, 1)","(1, 2)","(2, 2)","(3, 2)","(4, 2)","(5, 2)","(6, 2)","(7, 2)","(8, 2)","(9, 2)","(10, 2)","(11, 2)","(12, 2)","(1, 3)","(2, 3)","(3, 3)","(4, 3)","(5, 3)","(6, 3)","(7, 3)","(8, 3)","(9, 3)","(10, 3)","(11, 3)","(12, 3)","(1, 4)","(2, 4)","(3, 4)","(4, 4)","(5, 4)","(6, 4)","(7, 4)","(8, 4)","(9, 4)","(10, 4)","(11, 4)","(12, 4)","(1, 5)","(2, 5)","(3, 5)","(4, 5)","(5, 5)","(6, 5)","(7, 5)","(8, 5)","(9, 5)","(10, 5)","(11, 5)","(12, 5)","(1, 6)","(2, 6)","(3, 6)","(4, 6)","(5, 6)","(6, 6)","(7, 6)","(8, 6)","(9, 6)","(10, 6)","(11, 6)","(12, 6)","(1, 7)","(2, 7)","(3, 7)","(4, 7)","(5, 7)","(6, 7)","(7, 7)","(8, 7)","(9, 7)","(10, 7)","(11, 7)","(12, 7)","(1, 8)","(2, 8)","(3, 8)","(4, 8)","(5, 8)","(6, 8)","(7, 8)","(8, 8)","(9, 8)","(10, 8)","(11, 8)","(12, 8)","(1, 9)","(2, 9)","(3, 9)","(4, 9)","(5, 9)","(6, 9)","(7, 9)","(8, 9)","(9, 9)","(10, 9)","(11, 9)","(12, 9)","(1, 10)","(2, 10)","(3, 10)","(4, 10)","(5, 10)","(6, 10)","(7, 10)","(8, 10)","(9, 10)","(10, 10)","(11, 10)","(12, 10)","(1, 11)","(2, 11)","(3, 11)","(4, 11)","(5, 11)","(6, 11)","(7, 11)","(8, 11)","(9, 11)","(10, 11)","(11, 11)","(12, 11)","(1, 12)","(2, 12)","(3, 12)","(4, 12)","(5, 12)","(6, 12)","(7, 12)","(8, 12)","(9, 12)","(10, 12)","(11, 12)","(12, 12)","(1, 13)","(2, 13)","(3, 13)","(4, 13)","(5, 13)","(6, 13)","(7, 13)","(8, 13)","(9, 13)","(10, 13)","(11, 13)","(12, 13)","(1, 14)","(2, 14)","(3, 14)","(4, 14)","(5, 14)","(6, 14)","(7, 14)","(8, 14)","(9, 14)","(10, 14)","(11, 14)","(12, 14)","(1, 15)","(2, 15)","(3, 15)","(4, 15)","(5, 15)","(6, 15)","(7, 15)","(8, 15)","(9, 15)","(10, 15)","(11, 15)","(12, 15)","(1, 16)","(2, 16)","(3, 16)","(4, 16)","(5, 16)","(6, 16)","(7, 16)","(8, 16)","(9, 16)","(10, 16)","(11, 16)","(12, 16)","(1, 17)","(2, 17)","(3, 17)","(4, 17)","(5, 17)","(6, 17)","(7, 17)","(8, 17)","(9, 17)","(10, 17)","(11, 17)","(12, 17)","(1, 18)","(2, 18)","(3, 18)","(4, 18)","(5, 18)","(6, 18)","(7, 18)"
"(28, -67)",,,,-0.002199999988079071,,,,0.06930000334978104,,0.09239999949932098,,,,0.052800001576542854,,,,0.016499999910593033,0.00989999994635582,,,,0.09900000194708507,,,,,,-0.0032999999821186066,,,-0.03189999982714653,,,0.018974999897181988,,,,,,,-0.008799999952316284,0.010999999940395355,0.027499999850988388,,,,0.026399999856948853,,0.040699999779462814,,,,,0.002199999988079071,,0.08799999952316284,,,,0.09790000319480896,0.061050000600516796,,,,,,,,,,,,,0.020899999886751175,,,0.05536666760842005,,,0.007149999961256981,,,,,0.060499999672174454,0.00989999994635582,,0.05133333429694176,,,0.1363999992609024,,,,-0.04619999974966049,,,,,0.04840000160038471,,,,,,,-0.005499999970197678,,,,,,,,,,,-0.010999999940395355,,,,,,,,,,,,,,,,,-0.05169999971985817,,,,,,0.012649999931454659,-0.014299999922513962,,,,,,,0.045099999755620956,,,,,,0.04399999976158142,,,,,,0.05169999971985817,0.040699999779462814,,,,,,,,,-0.05334999971091747,,,,,0.0681999996304512,,,,,,0.026399999856948853,0.016499999910593033,,,0.0010999999940395355,,,,,,,,,,,,,,,,0.056833334267139435
"(28, -66)",,,,,0.03849999979138374,0.03519999980926514,,,0.07919999957084656,,,,,,,,,0.025299999862909317,,,,0.07736666748921077,,,,,,,,,,,0.010999999940395355,0.018883333231012028,,,,,,,,,,0.01759999990463257,,0.052799999713897705,,,,,,,0.002199999988079071,0.06270000338554382,0.01759999990463257,,,,,,0.07039999961853027,,,-0.014299999922513962,,,,,,,,,,,,,0.019433333228031795,,,0.0038499999791383743,,,,0.020899999886751175,0.021724999882280827,,,,,,0.09350000321865082,0.052800001576542854,,,,,,,,0.03153333316246668,0.016499999910593033,,,,,,0.013199999928474426,,,,,0.027499999850988388,,,,,,,,-0.005499999970197678,,,,,,,,,,,,,,0.006599999964237213,-0.01558333324889342,-0.014299999922513962,0.020899999886751175,,,,,-8.659739592076221e-15,,,,,,,,0.09570000320672989,,,,0.03145999982953072,0.02419999986886978,,,,0.03519999980926514,,,0.09019999951124191,,,,,,,,,-0.007699999958276749,-0.01759999990463257,,,0.002749999985098839,0.04619999974966049,,,,,,0.040699999779462814,0.03336666648586591,,,,0.04894999973475933,,,,,,,,,,,,,,,0.03336666648586591,
"(28, -65)",,,,,,,,,,,,,,,,,,,,,0.03272499982267618,,,,,-0.016499999910593033,,,-0.04674999974668026,,,,,,,,0.020899999886751175,,0.009349999949336052,,,,,,0.062150001525878906,0.03959999978542328,0.023099999874830246,,0.03354999981820583,0.046859999746084215,,,,,,,0.17489999532699585,,,0.07259999960660934,,,0.007699999958276749,,,,,,,-0.002199999988079071,,,,,,,,,,,,,,,,,,,,,,,0.01209999993443489,0.020349999889731407,,,,,,0.027499999850988388,,0.018699999898672104,,,,0.00989999994635582,0.006599999964237213,,-0.01209999993443489,,,,,,,,,,0.04106666644414266,0.015399999916553497,,,,0.030799999833106995,,,,,,,,,,,,0.05169999971985817,,,,,0.0494999997317791,0.01209999993443489,,,,,,,,,,0.027499999850988388,0.03849999979138374,0.014299999922513962,,,,,,,,,,,,,0.02199999988079071,,,,,,,-0.006599999964237213,,,,,,,,,0.04620000161230564,,,,,,,,,,,,,0.0340999998152256,,,,,0.03987499978393316,0.06159999966621399,
"(28, -64)",,,,,,,,0.05389999970793724,0.028599999845027924,,,,,,,,,-0.05829999968409538,0.007699999958276749,,,,,,,,,,,,0.020899999886751175,,,,,,,,,-0.06930000334978104,,,,0.023099999874830246,0.07040000334382057,,0.05023333430290222,0.02199999988079071,0.028966666509707768,,,,,,,,,,,0.09130000323057175,,-0.002749999985098839,-0.0005499999970197678,,0.007699999958276749,,,,0.005499999970197678,,,,,,0.03263333315650622,0.02612499985843897,,,,,,,,,,0.050599999725818634,,,,,,,,,0.02694999985396862,,,,0.01576666658123334,,,,,,,,,,-0.010999999940395355,,,0.0032999999821186066,,,,,,0.06105000153183937,0.08470000326633453,,,,0.040699999779462814,0.05389999970793724,,,,0.020349999889731407,,,,,,,,0.04839999973773956,,,,,,0.01979999989271164,,,,,,,,0.005499999970197678,0.0494999997317791,,,,,,,,,,,,,0.05023333306113879,0.059583334252238274,,,,,,,,-0.02914999984204769,,,,,,,,0.03153333316246668,0.030799999833106995,,,,,,,,,,,,,0.0835999995470047,0.018699999898672104,,,,,,,
"(28, -63)",,,,,,,,0.028599999845027924,,,,,,,,,,,0.03189999982714653,0.03849999979138374,,,,,,0.016499999910593033,,,,,0.05609999969601631,,,,,,,,,,,,,,,0.042899999767541885,0.025299999862909317,0.050599999725818634,0.032999999821186066,,,,,,,,,,,,-0.028599999845027924,-0.03849999979138374,,,,0.018699999898672104,,,,,,,,,0.01759999990463257,,,,,0.01209999993443489,,,,,0.025299999862909317,,,,,,-0.05939999967813492,,,,,,,,0.025299999862909317,,,,-0.0032999999821186066,0.005499999970197678,,,,,,,,,0.06599999964237213,,,,,0.045099999755620956,,,,0.05133333305517832,,,,,,,,,,,,,0.02694999985396862,,,,,,,,,,,,,,,,,,,,0.008249999955296516,,,,,,0.0541750006377697,0.030799999833106995,,,,,,,,,,,,,,,,,0.002199999988079071,0.023099999874830246,0.006049999967213726,,,,-0.04344999976456165,-0.07205000147223473,,,,,,,0.01759999990463257,,0.04839999973773956,,,,,,,,
"(28, -62)",,,,,-0.0010999999940395355,,,,,,,0.014299999922513962,,,,,,,0.02199999988079071,,,,,,,,0.012319999933242797,0.018699999898672104,0.02419999986886978,0.06929999962449074,,,,,,,,,,,9.214851104388799e-14,,,,,,0.10670000314712524,,,,,,,,,,0.03336666648586591,,,,,,,,0.004399999976158142,,,,,,,,,,-0.002199999988079071,,,,,0.07920000205437343,0.04014999978244305,,,,,,,,,,-0.015399999916553497,,0.03519999980926514,,,,,0.01356666659315157,,,,,,,,,,,,,,0.023099999874830246,,,,,,,,0.07590000331401825,0.06270000338554382,0.04729999974370003,,,,,-0.03849999979138374,,,,,,,,,,,,0.027133333186308544,,,,,,,,,,,,,,,,,,,0.026399999856948853,,0.0494999997317791,0.045099999755620956,,,,,,,,,,,,,,,,,0.0324499998241663,0.02199999988079071,,,,,,,,,,,,,,,0.05756666759649912,,,0.04234999977052212,0.03739999979734421,,,,,
"(28, -61)",,,,,,,,,,0.0340999998152256,0.03959999978542328,,,,,,,0.04729999974370003,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0016499999910593033,,,,,,,,,,,,0.056650000624358654,0.05719999969005585,,,,,,,,,,,,0.04179999977350235,0.03739999979734421,,,,0.025299999862909317,0.010999999940395355,,,,,,0.022549999877810478,,,,,,,,,,,,,,,,,0.03629999980330467,0.030799999833106995,,,,,-0.0494999997317791,-0.06710000336170197,-0.08250000327825546,,0.01063333327571551,0.018699999898672104,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.022549999877810478,,,,,,,,,-0.005499999970197678,0.002199999988079071,,,0.004399999976158142,0.016499999910593033,,,,,,,,,,,,,,,,,,,,,,,,,
"(28, -60)",-0.002199999988079071,,,,,-0.05389999970793724,,,0.05334999971091747,0.05719999969005585,,,,,,,,0.008249999955296516,,,0.0494999997317791,,,,,,,0.03043333316842715,,,,,,0.03904999978840351,,,,,,,,,,,0.025299999862909317,,,,,-0.028599999845027924,,,,,,,,,,,,,,,-0.033733333150545754,,,0.010999999940395355,0.004399999976158142,,,,,,,,0.052799999713897705,0.04592499975115061,0.04839999973773956,,,,,,,,,,0.005499999970197678,0.010266666611035665,0.020349999889731407,,,,,,0.02337499987334013,,,,,,,,,,,,,,,,0.016499999910593033,,,,,,0.0340999998152256,0.02914999984204769,,,,,,,,,0.026399999856948853,0.030799999833106995,0.016499999910593033,,0.07259999960660934,0.06379999965429306,,,,,,,,,,,,,,,,0.03849999979138374,,,,,,,,,,,0.002199999988079071,0.010999999940395355,,0.00989999994635582,,,,,,,,0.023099999874830246,,,,,0.03886666645606359,,,,,,0.03519999980926514,,,,,,,,,,,0.01979999989271164,0.01924999989569187,-0.02419999986886978,,,,,,,
"(28, -59)",,,,,,-0.03519999980926514,,,,,,,,,,,0.03739999979734421,,,,,,,,,,0.042899999767541885,0.02419999986886978,,0.02969999983906746,,,,,,,,,,,,,,,0.02474999986588955,,,,,0.00989999994635582,0.01759999990463257,,,,-0.0010999999940395355,-0.0010999999940395355,,,,,,,,,,-0.023099999874830246,,,,,,,,,,,0.052799999713897705,,,-0.09349999949336052,,,,,,,-0.002199999988079071,,,,,,,,,,,,,,0.02969999983906746,,0.07535000145435333,,,,,,,,,,,,,,,0.01979999989271164,0.020349999889731407,,,,,,,-0.006599999964237213,,,,,,,,,,,,,0.03849999979138374,,,,,,,,,,0.025024999864399433,0.06050000091393789,0.09019999951124191,,,,,,,0.02419999986886978,,,,,,,,,,,,0.032999999821186066,0.020899999886751175,,,,,,,0.002199999988079071,,,,,,,,,,,,,,,0.008799999952316284,0.008249999955296516,,,,,,,,,
"(28, -58)",,,,,-0.01979999989271164,0.04839999973773956,0.054999999701976776,0.05884999968111515,,-0.008799999952316284,,,,,,,,0.021449999883770943,0.042899999767541885,,,,,,,,,,0.0058666666348775225,,,0.04674999974668026,,,,,,,,,,,,0.007699999958276749,,,,,,,,,0.006599999964237213,-0.0010999999940395355,-0.015399999916553497,,0.0010999999940395355,-0.006599999964237213,,,0.0494999997317791,0.042899999767541885,,,,,,,,,,,,,,,,0.02694999985396862,,,,,,,,,,-0.01759999990463257,,0.037949999794363976,,-0.045833333084980644,,,0.0058666666348775225,,,,,,0.050049999728798866,,,,,,,,,,,,0.03739999979734421,,,,0.026399999856948853,,,,,,,,,,,,,,,0.03805999979376793,,,,,,-0.0010999999940395355,,,,,,,,,,,0.042899999767541885,,,,,,,0.026399999856948853,0.012924999929964542,0.013199999928474426,,,0.056833333025376,,,,,,,,0.03153333316246668,0.0494999997317791,,,,,0.06599999964237213,,,,,,,,,-0.032999999821186066,,,,,,,,0.025299999862909317,0.009349999949336052,,0.0681999996304512,,,,,,,,
"(28, -57)",,-0.002199999988079071,,,,,,-0.025299999862909317,-0.0032999999821186066,,,,,,,0.04729999974370003,0.038133333126703896,,,,,,,,,,,,0.02474999986588955,,0.04372499976307154,0.04399999976158142,,,,,,,,,,0.03336666648586591,,0.00989999994635582,,,,,,,,0.012466666599114736,,0.00018333333233992258,,,,,,,0.03767499979585409,,0.04179999977350235,0.03849999979138374,0.03849999979138374,,,,,,,,0.057566666354735695,0.04014999978244305,,0.05389999970793724,0.02199999988079071,,,,,,,,,,0.07370000332593918,,0.05719999969005585,0.042899999767541885,,,,0.06710000336170197,0.014299999922513962,,,,0.09350000321865082,0.060225000604987144,0.045099999755620956,,,,,,,,,,,0.042625000700354576,,,,0.042899999767541885,0.0414333331088225,,,,,,,,,,,,,,0.017783333236972492,,,,,,,,,,,,,,,,,,0.05829999968409538,0.0649000033736229,0.0649000033736229,,0.01576666658123334,,,0.03226666649182638,,,,0.04619999974966049,0.03849999979138374,-0.01759999990463257,,,,,,,0.050599999725818634,,,,,,,,,,-0.006599999964237213,,,,,-0.02199999988079071,-0.028049999848008156,,,,,0.0038499999791383743,,,,0.06930000334978104,0.07865000143647194,,,,,,,,
"(28, -56)",,,,,0.06599999964237213,0.050599999725818634,-0.012466666599114736,,0.002199999988079071,,0.015399999916553497,,,,,,0.02969999983906746,0.04729999974370003,,,,,,,,,,0.04894999973475933,0.03189999982714653,,,,,,0.020899999886751175,0.03189999982714653,,,,,0.004399999976158142,,,0.01209999993443489,,,0.032999999821186066,0.02199999988079071,,,,0.008799999952316284,0.0032999999821186066,,,0.02199999988079071,,,,0.01924999989569187,,,0.04179999977350235,0.04454999975860119,,,,,,,,0.025299999862909317,0.025299999862909317,,,0.05609999969601631,0.02914999984204769,,,,,,,,,0.05206666638453802,,0.07150000333786011,,,-0.07039999961853027,,,0.02419999986886978,,,,0.08250000327825546,0.07150000333786011,,,,,,,,,,,,0.03877499978989363,,,-0.028599999845027924,,,,,,,,,,,,,,,,0.01063333327571551,,,,,,,,,,,,,,,,,,,0.04234999977052212,,,,,,,,-0.023099999874830246,,,,,,,,,,,,,,,,,0.040699999779462814,0.04399999976158142,,,,0.03354999981820583,,,,,,0.013199999928474426,,,,,,,,,0.05940000091989835,0.010449999943375587,,,,,,,,
"(28, -55)",,,,,,,,0.004399999976158142,,,,,,0.040699999779462814,0.02969999983906746,0.04729999974370003,0.04179999977350235,,,,,,,,,,,,,,,,0.015399999916553497,0.02694999985396862,0.01979999989271164,,,,,-0.016499999910593033,-0.023099999874830246,,0.0016499999910593033,,,,,,,,,,,,0.014299999922513962,0.007333333293596904,,0.054999999701976776,0.029974999837577343,,,,,,,,,,,,0.030359999835491182,,,,,,0.010999999940395355,,,,,,,,,0.023099999874830246,,,,-0.006049999967217445,-0.06325000151991844,,0.019433333228031795,0.026399999856948853,,,0.060499999672174454,,,,,,,0.028049999848008156,,,0.014299999922513962,,,,,,,,,,,,,,,,,,,0.005499999970197678,,,0.02337499987334013,,,,,,,,,,,,,,,,,,0.07370000332593918,,0.06270000338554382,,,,,0.03519999980926514,,,,,,,,,,0.00549999997019357,0.02474999986588955,,0.02419999986886978,,,,,,0.04839999973773956,0.03959999978542328,,-0.03189999982714653,,0.05169999971985817,0.03629999980330467,,,,,,,,,,,,,,,,,,,,,,,,
"(28, -54)",,0.03226666649182638,0.03959999978542328,,,,,,,,,,0.025299999862909317,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.013199999928474426,-0.030799999833106995,-0.012466666599114736,,,,,,,,,,,-0.01759999990463257,,,,,0.028599999845027924,,,,,,,,,,,,0.024419999867677688,,,,0.04399999976158142,,0.028049999848008156,,,,,,,,,0.04894999973475933,0.0649000033736229,,,,,,,0.030799999833106995,,0.018699999898672104,0.03886666645606359,0.05609999969601631,,,,,,,,,,,,,,,,,,0.032999999821186066,0.030799999833106995,,,,,0.04014999978244305,,,,,,0.012649999931454659,0.02199999988079071,,,,,,,,,,,,,,,,0.018699999898672104,,0.07589999958872795,0.050599999725818634,,,,,,,,,,,,,,,,,0.02969999983906746,0.03189999982714653,0.03541999980807305,,,,,,0.01209999993443489,,,,-0.013199999928474426,,,,,,,,,,,,0.02067999988794327,0.015949999913573265,0.0494999997317791,,,,,,0.03189999982714653,,,,,,0.04729999974370003,0.0649000033736229
"(28, -53)",,,,,,,,,,0.03189999982714653,,0.02969999983906746,,,,,,,,,0.017874999903142452,,,,,,,,,,,,0.020166666557391483,,,,,,,,,,,,0.018699999898672104,0.02474999986588955,0.01759999990463257,,,,,,-0.024566666533549626,,,0.00989999994635582,0.02199999988079071,,,0.05169999971985817,,,,,,,,,0.022824999876320362,,0.018699999898672104,,0.018699999898672104,0.07699999958276749,,,,,,,,,0.01759999990463257,0.03758333312968413,0.06600000336766243,,,0.012649999931454659,,,0.016499999910593033,-0.007424999959766865,,,0.0170499999076128,,,,,,,,,,,,,,,,0.018699999898672104,,0.0032999999821186066,0.023099999874830246,,,,0.03497999981045723,0.026766666521628697,,,,,,,0.05756666759649912,0.027499999850988388,,,,,,,,,,,,0.01979999989271164,0.022366666545470554,,,,,,,,,,,,0.014299999922513962,0.020899999886751175,,,,,,,,,,,,0.031239999830722807,0.03739999979734421,,,,,,0.01979999989271164,,,,,,,,,,,,,,,,,0.026766666521628697,0.022549999877810478,,,,,,0.04619999974966049,,,,,,0.024639999866485594,0.07663333664337794
"(28, -52)",,,,,,,,,,,,,,,,,,,,,0.015399999916553497,,,0.015619999915361404,0.01979999989271164,,,,,,,0.02727999985218048,0.013199999928474426,,,,,,,,,,,,0.006966666628917058,,,,,,,,,,,,,,,,,,,,,,0.009074999950826168,0.016774999909102917,,,0.05500000094374021,0.053900000639259815,,,,0.023649999871850014,,,,,,,0.015949999913573265,,,,,0.002199999988079071,,,,,,,,,,,,,,,0.028049999848008156,0.024859999865293504,,,,,,,,0.01759999990463257,,0.0340999998152256,,,0.020899999886751175,,,,,,,,0.02969999983906746,0.035566666473944984,,,,,,,,,,,,0.027133333186308544,0.028599999845027924,,,0.04363333309690157,0.03629999980330467,,,,,,,,,,0.05023333430290222,,,,,,,,,,0.032999999821186066,,,,,,,,,,0.0010999999940395355,,0.059033334255218506,,,0.02419999986886978,,,,,,,,,,,,,,,,,,0.04317499976605177,,,,0.022366666545470554,0.02419999986886978,,
"(28, -51)",,,,,,,0.026399999856948853,,0.028599999845027924,0.03519999980926514,,,,,,,,,,,,,0.01979999989271164,,0.0340999998152256,,,,,,,,,,,,,,,,,,,0.025299999862909317,,,,,,,,,,,0.027133333186308544,,,,0.054999999701976776,,,-0.015399999916553497,,,,0.02969999983906746,,,,,,,,,,,,,,,,,,,,,,,,0.03849999979138374,,0.03189999982714653,,0.006966666628917058,,,,,,,,,,,,,,,,0.01759999990463257,0.014299999922513962,,,,,,,,,,,,,,0.020166666557391483,,,,0.014299999922513962,,,,,,,,0.01979999989271164,0.01759999990463257,,,0.028049999848008156,,,,,0.011549999937415123,0.018699999898672104,,,0.023099999874830246,0.016499999910593033,0.04913333306709925,,,,,,,,,,0.01979999989271164,0.023099999874830246,,,,,,,,,,0.03354999981820583,0.04839999973773956,,,,,,,,,,,0.023833333204189937,0.03464999981224537,0.01209999993443489,,,,,,,,,,,0.014299999922513962,,0.00989999994635582,,,
"(28, -50)",,,,,,,,,,,,,,,,,,,,,,0.014299999922513962,0.013749999925494194,,,,,,0.02199999988079071,0.03849999979138374,,,,,,,,,,,,0.018699999898672104,,,,,,,,,,,,,0.04839999973773956,,,0.022366666545470554,0.022549999877810478,,,,,,,0.032999999821186066,,0.004399999976158142,0.024016666536529858,0.0414333331088225,,,,,,,,,,,0.02199999988079071,0.023099999874830246,,,,,,,0.03959999978542328,,,,0.04656666765610377,,,,,,,,,,,,,,,,,,0.005499999970197678,,,,,0.05170000158250332,0.10010000318288803,,,,,,,0.014299999922513962,0.01759999990463257,,,0.021449999883770943,0.04179999977350235,,,,,,,0.016774999909102917,0.018149999901652336,,,0.01209999993443489,0.02199999988079071,,,,0.03959999978542328,,0.020899999886751175,,0.02353999987244606,0.028599999845027924,,,,,,,,,,,,0.030249999836087227,0.016866666575272877,,,,,,,,,0.054999999701976776,0.03827999979257583,,,,,,,,,,,0.008066666622953708,0.018699999898672104,,0.020349999889731407,0.016499999910593033,,,,,,,,,0.03849999979138374,,,,,,
"(28, -49)",,,,,,,,,,,,,,,,,,0.017874999903142452,,,,,,,,,,,,,,,,,,,,,,,0.018699999898672104,0.02419999986886978,0.007149999961256981,,,,,,,,,,,0.014299999922513962,0.050599999725818634,,,,,,,,-0.006233333299557368,,,0.028966666509707768,0.013199999928474426,0.022549999877810478,,,,,,,,,,0.03116666649778684,0.018149999901652336,0.020349999889731407,0.027224999852478504,,,-0.015399999916553497,,,,0.007699999958276749,0.042899999767541885,,,,,,,,,,,,,,,,0.018699999898672104,0.034374999813735485,0.020459999889135362,,,,,,,0.02419999986886978,0.03061666650076707,0.023924999870359898,0.026399999856948853,,,,,,0.01209999993443489,0.008249999955296516,0.021449999883770943,,,,,,,,,,0.013199999928474426,,,0.023099999874830246,,,,,,0.03629999980330467,0.03629999980330467,,,0.020349999889731407,0.04454999975860119,,,,,,,0.04729999974370003,,,,,0.021633333216110866,,,,,,,,,,,0.04592499975115061,,,0.023099999874830246,,,,,0.010999999940395355,,,-8.548717289613705e-15,0.011733333269755045,,,,,,,,,,,,0.040699999779462814,0.042899999767541885,,,,,0.0255749998614192,0.04977499973028898
"(28, -48)",,,,,,0.018699999898672104,,,,,,,,,,,0.04729999974370003,,,0.007699999958276749,0.02474999986588955,,,0.022549999877810478,,,,,,,,,,,,,,,,,0.009533333281675974,,,,,,,,,,,,,0.01063333327571551,,,,,,,,,,,0.03189999982714653,0.030249999836087227,,,,,,,,,,,0.03602499980479479,0.020899999886751175,,,,,,,,,,,,,,,,,,,,,,,,,0.04179999977350235,0.022274999879300594,0.018699999898672104,0.03629999980330467,,,,,,,0.01209999993443489,0.023649999871850014,,,,,,,,,0.01803999990224838,,,,,,,,,,,0.02694999985396862,0.030359999835491182,,0.004399999976158142,,,,,,,0.02969999983906746,,,0.008799999952316284,0.015124999918043613,,,,,,0.04363333309690157,0.04377999976277351,,,,,0.013199999928474426,0.01924999989569187,,,,,,,,,,,,,,,,,,0.008799999952316284,,,,0.007259999960659069,,,,,,,,,,,,,0.03666666646798452,,,,,0.03886666645606359,0.030249999836087227,
"(28, -47)",,,,,0.010999999940395355,,,,,,,,,,,,,,,,,,,,,,,,0.022549999877810478,,,,,0.020899999886751175,,,,,,0.007149999961256981,0.030799999833106995,,,,,,,,,,,,,,,,,,0.015399999916553497,,,,,0.02346666653951009,0.014299999922513962,,,,0.07039999961853027,,,,,,,0.026399999856948853,,,,,,,,,,,,0.018149999901652336,,,,,,,,,,,,,,,0.02914999984204769,,,,,,,,,0.03327499981969595,0.0324499998241663,,,,,,,,,0.040883333111802735,,,,,,,,,,,0.030799999833106995,0.03382499981671572,,,,,,,,,,,,,0.02969999983906746,,,,,,,0.05389999970793724,,,,,0.016279999911785126,0.01622499991208315,,,,,,,,,0.032999999821186066,,0.030799999833106995,,,,,,,,0.01209999993443489,,,,,,,,,,,,0.04619999974966049,,,0.028599999845027924,,,,,,,,,
"(28, -46)",,,,0.010999999940395355,,,,,,,,,,,,,,,0.02199999988079071,,,,,,,,,,,,,,,0.025299999862909317,,,,,,,,,,,,,,,,,,,0.004399999976158142,,,,,,0.007699999958276749,,,,0.03483333314458529,,,,,,,,,,,0.03189999982714653,0.0340999998152256,,,,,,,,,,,,0.03519999980926514,,,,,,,,,,,,,,0.04674999974668026,0.06710000211993854,,,,,,,,0.02199999988079071,0.027683333183328312,0.03959999978542328,,,,,,,,,,,,,,,,,,,,0.041524999774992466,0.040919999778270724,,,,,,,,,0.00989999994635582,,,,0.01209999993443489,,,,,,,,,,,,0.023833333204189937,0.01209999993443489,,,,,,,,,,,,0.03959999978542328,,,,,,,,,,,,,,,,,,,,,,0.020899999886751175,0.03189999982714653,,,,,,,,,
"(28, -45)",,,,,,,,,,,,,,0.01979999989271164,,,,,,,,,,,,,,,0.020899999886751175,0.030249999836087227,,,,,,,,,,,,,,,,,,,,,,,0.013199999928474426,,,,,,,,0.04619999974966049,,,,,,,,,,,,0.02612499985843897,0.026674999855458736,,,,,,,,,,,0.027866666515668232,0.03382499981671572,,,,,,,,,,,0.03492499981075525,,,0.06599999964237213,,,,,,,,,0.04326666643222173,0.0170499999076128,,,,,-0.02419999986886978,,,,,,,0.008799999952316284,,,,,,,,,,0.03739999979734421,,,,,,,,,,0.00989999994635582,,,0.009349999949336052,,,,0.020899999886751175,,,,,,,0.02969999983906746,0.023099999874830246,,,,,,,,,,,,,,,,,,,,,,,,,,0.026399999856948853,0.031624999828636646,,,,,,0.025299999862909317,,,,,,,,,,,,,
"(28, -44)",,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.025299999862909317,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0010999999940395355,,,,,,,,,,,,0.032999999821186066,,0.026399999856948853,0.02419999986886978,,,,,,,,,,,,,,,,,,,,,,,0.027499999850988388,,,,-0.021449999883770943,-0.035566666473944984,-0.016499999910593033,,,,,,,,,,,-0.027499999850988388,,,,0.03629999980330467,,,,,,,,,,,,-0.0032999999821186066,,0.023099999874830246,0.03134999983012676,,,,,,,,,,,,,,0.03189999982714653,,,,,,,0.03226666649182638,0.03519999980926514,,,,,,,,,,,,,,,0.03849999979138374,0.03849999979138374,,,,,,,,,,,,,,,,,,0.014299999922513962,0.045099999755620956,,,,,,,,,,,,
"(28, -43)",,,,,,,,,,,,,,0.01209999993443489,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.02126666655143102,,,,,,,-0.01979999989271164,-0.012466666599114736,,,,,,,,,,,,,,,,,,0.018699999898672104,,,,-0.027499999850988388,,,,0.01924999989569187,,,,,,,,,,,,,0.04619999974966049,,,,,,-0.03519999980926514,-0.021779999881982804,,,,0.014299999922513962,,,0.020899999886751175,,,,,,,,,,,,,,0.042899999767541885,0.028599999845027924,,,,,,,,,,,,,,,,,,0.020899999886751175,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.008249999955296516,,,,0.007699999958276749,0.020166666557391483
"(28, -42)",,,,,,,,,,,,,,0.01979999989271164,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.006599999964237213,,,,-0.002199999988079071,,,,,,,,,,,,-0.020899999886751175,-0.020899999886751175,,,,,,,,,,,0.010633333275714049,0.007699999958276749,,,,,,,,,,0.018699999898672104,,,,,,,,,,,,,,0.02969999983906746,0.02053333322207133,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
