lat_lon_bins,"(9, 1)","(10, 1)","(11, 1)","(12, 1)","(1, 2)","(2, 2)","(3, 2)","(4, 2)","(5, 2)","(6, 2)","(7, 2)","(8, 2)","(9, 2)","(10, 2)","(11, 2)","(12, 2)","(1, 3)","(2, 3)","(3, 3)","(4, 3)","(5, 3)","(6, 3)","(7, 3)","(8, 3)","(9, 3)","(10, 3)","(11, 3)","(12, 3)","(1, 4)","(2, 4)","(3, 4)","(4, 4)","(5, 4)","(6, 4)","(7, 4)","(8, 4)","(9, 4)","(10, 4)","(11, 4)","(12, 4)","(1, 5)","(2, 5)","(3, 5)","(4, 5)","(5, 5)","(6, 5)","(7, 5)","(8, 5)","(9, 5)","(10, 5)","(11, 5)","(12, 5)","(1, 6)","(2, 6)","(3, 6)","(4, 6)","(5, 6)","(6, 6)","(7, 6)","(8, 6)","(9, 6)","(10, 6)","(11, 6)","(12, 6)","(1, 7)","(2, 7)","(3, 7)","(4, 7)","(5, 7)","(6, 7)","(7, 7)","(8, 7)","(9, 7)","(10, 7)","(11, 7)","(12, 7)","(1, 8)","(2, 8)","(3, 8)","(4, 8)","(5, 8)","(6, 8)","(7, 8)","(8, 8)","(9, 8)","(10, 8)","(11, 8)","(12, 8)","(1, 9)","(2, 9)","(3, 9)","(4, 9)","(5, 9)","(6, 9)","(7, 9)","(8, 9)","(9, 9)","(10, 9)","(11, 9)","(12, 9)","(1, 10)","(2, 10)","(3, 10)","(4, 10)","(5, 10)","(6, 10)","(7, 10)","(8, 10)","(9, 10)","(10, 10)","(11, 10)","(12, 10)","(1, 11)","(2, 11)","(3, 11)","(4, 11)","(5, 11)","(6, 11)","(7, 11)","(8, 11)","(9, 11)","(10, 11)","(11, 11)","(12, 11)","(1, 12)","(2, 12)","(3, 12)","(4, 12)","(5, 12)","(6, 12)","(7, 12)","(8, 12)","(9, 12)","(10, 12)","(11, 12)","(12, 12)","(1, 13)","(2, 13)","(3, 13)","(4, 13)","(5, 13)","(6, 13)","(7, 13)","(8, 13)","(9, 13)","(10, 13)","(11, 13)","(12, 13)","(1, 14)","(2, 14)","(3, 14)","(4, 14)","(5, 14)","(6, 14)","(7, 14)","(8, 14)","(9, 14)","(10, 14)","(11, 14)","(12, 14)","(1, 15)","(2, 15)","(3, 15)","(4, 15)","(5, 15)","(6, 15)","(7, 15)","(8, 15)","(9, 15)","(10, 15)","(11, 15)","(12, 15)","(1, 16)","(2, 16)","(3, 16)","(4, 16)","(5, 16)","(6, 16)","(7, 16)","(8, 16)","(9, 16)","(10, 16)","(11, 16)","(12, 16)","(1, 17)","(2, 17)","(3, 17)","(4, 17)","(5, 17)","(6, 17)","(7, 17)","(8, 17)","(9, 17)","(10, 17)","(11, 17)","(12, 17)","(1, 18)","(2, 18)","(3, 18)","(4, 18)","(5, 18)","(6, 18)","(7, 18)"
"(25, -74)",,,,,,0.04167727008461952,,,,0.07750026136636734,0.15620268322527409,0.17413124442100525,,,,,,0.015226177871227264,,,,0.15948834270238876,0.22426843345165254,0.16380315025647482,,,,,,,,0.02927020937204361,,0.13420327380299568,,,,,0.286457896232605,,,0.17234836518764496,,0.2193291336297989,0.22784408926963806,0.38432182371616364,,0.28350505232810974,,0.28733116388320923,0.17985571920871735,,0.29550689458847046,,,,,,0.060465626418590546,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.01704484224319458,,,,,,0.04165098816156387,0.03473445028066635,,0.19994349777698517,0.18421030044555664,0.1910160481929779,0.21757606665293375,,,,,,,,,0.2854047566652298,0.2845240781704585,0.2303479090332985,,,,0.22085855156183243,,0.18141645565629005,0.1848813071846962,,,,0.021021733060479164,,,,,0.3174940124154091,,,0.204405315220356,0.2461194097995758,,0.29523180425167084,0.2669748216867447,,,,,0.3038002550601959,,,,,,,,,,,0.24658726900815964,0.2708636373281479,0.1835457906126976,0.16983899474143982,,,,,0.2379563202460607,,,,,,,,,,,,,,,,0.1538894586265087,0.19482943415641785,,0.22222099204858145,0.2419664353132248,,0.1970658153295517,0.24889342486858368,,,,,,,,,,,,,,0.15256591141223907,
"(25, -73)",,0.04289823770523071,,,,0.13072769343852997,0.14308663457632065,0.12768584489822388,0.12748178839683533,,,,,,,,,,,0.20750885208447775,0.23451617111762366,,,0.2386716604232788,0.1606132686138153,,,,0.0783129446208477,0.1365946630636851,,,,,,,0.08688417077064514,0.19848952194054922,0.28872595727443695,,,,,,0.27942579984664917,0.3587782581647237,0.36018502712249756,0.3144640028476715,,,0.35135183731714886,0.346868763367335,0.28007008135318756,,,,,,,0.11766014620661736,,,,,,,,,,,,,0.10884171724319458,,,,,,0.215811625123024,0.22453174889087676,0.24445992708206177,,,,,,,,,,,,,0.11309286206960678,,,0.11340541485697031,0.18364614248275757,,,,,,0.16323667764663696,0.26525989174842834,,,,,,,0.19495409727096558,0.22094832360744476,,,0.25249651571114856,,,0.30571886897087097,,,0.22692827383677164,,0.1377074420452118,,,,,,0.2592889666557312,0.30473225315411884,,,,,,,0.18194854259490967,0.2627446899811427,,,,,0.2782969415187836,,0.33360788226127625,0.27309349675973255,,,0.15719744563102722,0.24265284091234207,0.19921576976776123,,,0.24089091271162033,,0.2431999370455742,,,0.20026421546936035,0.19928132742643356,,,,,,,,0.22170970340569815,,,,,0.008815288543701172,,,,,,0.13644205530484518,,,,0.22097541391849518,0.29997169971466064,,,,0.31066080927848816,,0.31649690866470337,0.349135085940361,,,,,0.17013293504714966,0.16340268403291702,0.17817862828572592,,,0.2699426859617233,
"(25, -72)",,,0.1511510362227758,,,,0.13092176616191864,,,,,,,,0.08752401173114777,,,,0.21998784691095352,,,,,,,,0.09373208694159985,0.0434417724609375,,,,,,,,,0.07691409438848495,,,,0.15705521404743195,,,,,,,0.3285815268754959,0.2747621089220047,,,,,,,,,,,,,,,,0.006545521784573793,,,0.15602288767695427,,,,,0.18028827756643295,0.12650759518146515,,0.11412899196147919,,,,,,,,,,0.12222602963447571,,,,,,0.1750156134366989,,,,,,,,,,0.217678464949131,,,,,,,,,,0.09521593898534775,,0.13356509804725647,,,,,0.30404363572597504,,,,,,,,,,,,,,,,0.08183277770876884,,0.19506461918354034,0.2234756201505661,,,,0.30998334288597107,0.323077492415905,,,,,,0.12816718220710754,0.16234473884105682,,,,0.2232348844408989,0.24302273988723755,0.28335994978745777,0.28072312474250793,,0.017828229814767838,0.1234867013990879,0.19800353795289993,,,,,,,,0.23482754826545715,,,,,,,,,,0.15375668307145438,0.20101934671401978,,,,,,,,,,0.3530541479587555,,,,,,,,0.14982058107852936,0.20828592777252197,,,,
"(25, -71)",,,,,,,,,,,,,,,0.025797471404075623,,,,,,,,,,,,0.1458854228258133,,,,,,,,,0.19898479878902436,,,,,,,,,,,,,,0.0647522360086441,,,,,0.10636810772120953,0.08319917693734169,,,,,,,,,,0.1265619695186615,0.1150095338622729,0.07309214770793915,,,0.2126782238483429,,,,,,0.058751430362463,,,,,,,,,,,,,,,,,,0.1260352854927381,0.10672668367624283,,,,,,0.18661639094352722,,,,,,,,,,,,0.17354687303304672,,,,,,,,0.08714644610881805,0.06528102420270443,0.1675753965973854,0.16581559926271439,0.010362457484006882,,,,,,,,,,,0.14102961122989655,,,,,,,,,0.03338438272476196,,,0.19672129303216934,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.18702837824821472,0.16527866572141647,,,,,,,,,,,0.3522568941116333,,,,,,,,,,,,,0.0979236289858818
"(25, -70)",,,,,,0.08524133265018463,,0.0793108344078064,,,,,,,,,,,,,0.0911644697189331,0.04207106058796247,,,,,,,,0.19006748497486115,,,,,,,,,,,,,0.03865216299891472,,,,,,,,,,,0.18937115371227264,0.1557001918554306,,,,0.04269642010331154,,,,,,,0.15873423218727112,,,,,0.2333770493666331,,,,,,0.051101427525281906,,,,0.027919139713048935,,,,,,,,0.22264109551906586,0.19745637476444244,,,,0.14606761932373047,0.14392821490764618,,,,,,0.1877230703830719,,0.011753283441066742,0.015704475343227386,,,,,,0.018863482400774956,,,,,,,,0.10083386674523354,,,,,,,,0.009974237298592925,0.01658226177096367,,,0.09481123089790344,,0.08330482492844264,,,,,,,0.005593735259026289,,,0.10161882638931274,,,,,,,,,,,0.04715328011661768,,,,,,,,,,,,,0.12407680600881577,,,,,0.11377677321434021,0.12903445959091187,,,,,,0.21538004279136658,,,,,,,,,,,,,,,,,,0.14000805219014487,0.09137916937470436,0.06755311787128448,,,,0.07766807451844215,
"(25, -69)",,0.03527403622865677,,,,,0.11545383930206299,,,,,,,,,,,,0.11443383991718292,,,,,,,,,,,0.21323330700397491,,,,,,,,,,,,,0.100189208984375,,,,,,,,,,,,,,,,0.0873686894774437,,,,,,,,,,,,,,,,,,,,,,0.01778080314397812,,,,,,,,0.24766699224710464,,,,,0.14794853329658508,,,,,,0.128614054992795,,,,0.005345587152987719,,0.11240158788859844,0.07256987169384957,,,,,0.06782843545079231,,,,,,0.12566353753209114,,,,,,,,,,0.03665309026837349,,,,,,,,,,0.1217132955789566,0.08713467791676521,0.06415170431137085,0.10245772699515025,,,,,,,0.16269470751285553,,0.05262849107384682,,,0.04852630943059921,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.031736839562654495,,,,,,0.16365692764520645,,,,,,,
"(25, -68)",,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.17234373092651367,,0.013428889214992523,,,,,,0.011553789178530375,,,,,,,,,,,,,,,,,,,,,0.0899433046579361,,,,,,0.012250043451786041,,,,,,0.15968931838870049,,,,,,,,,,,,,,,,,,,,,,0.06166590005159378,,,,,,,,,,,0.014842044562101364,,,,,,,,0.10115816692511241,,,,,,,,,,,,,0.050155822187662125,0.028784871101379395,0.02779747173190117,,0.005052763968706131,,,,,,,,,,0.11518114308516185,,,,,,,,,,0.15394054353237152,,0.02843303233385086,,,,,,,,0.024954114109277725,,,,,,,,,,,,,,,,,,,,0.006852403748780489,,,,,,,,,,0.14633899927139282,,,,,,0.06074838154017925,,0.21246950328350067,,,,,,,
"(25, -67)",,,,0.032957807183265686,,,,,,0.024760466068983078,,,,,,,,,,,,0.026342269654075306,,,,,,,,,,,,,,,,,,,,,,,,,,,0.011565081775188446,,,,,,,,,,,,,,0.07112904079258442,0.05388475954532623,,,,,,,,,,,0.021021434571594,,,,,,,,,,,,0.02609832336505254,0.040412161499261856,,,,,0.06289361913998921,,,,,0.008988783927634358,,,,,,,0.03173072449862957,,,,,,,,,,,,,,,,,0.005548284854739904,0.019202757626771927,0.08191197365522385,,,,0.04082744941115379,0.03015901893377304,,,,,,,0.08145429193973541,,,,0.029702890664339066,,,,,,,0.13610520958900452,,,,,,,,,,,,,,,,,0.06210421025753021,,,,,,,,,,,0.08775248378515244,0.09818126261234283,,0.009947404265403748,,,,,,,,,0.0833272933959961,0.11035668353239696,,,,,,,,,,,,,,,
"(25, -66)",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0061674038879573345,0.03569716587662697,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.09439818561077118,0.1044159084558487,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"(25, -65)",,,,,0.02255389280617237,,,0.08949226886034012,,,,,,,,,,,,0.04618506878614426,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.030901800841093063,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.006639378145337105,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.06611400097608566,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"(25, -64)",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.06466036289930344,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.03596266359090805,0.046869441866874695,,,,,,,,,,,,
"(26, -79)",,,,,,,,,,,,,0.016502540558576584,,,,0.01165119931101799,,,0.01725572720170021,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.011258936487138271,,,,,,,,,0.00847122073173523,,,,,,,,0.017816457897424698,,,0.020019326359033585,,,,,,,,,,,,,,,0.02231004275381565,,,,0.01277989661321044,,,,,,,,,,,,,,,,0.007557630073279142,,,,,,,,,,,,,,,,,,,0.01891317591071129,,,,,,,,,,,,,,,,,,,,,0.028793014585971832,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.012664526468142867,,,,,,,,,,,,,
"(26, -78)",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.02477155439555645,,,,,,,,,,,0.018862455617636442,,,,,,,,,,,,,,,,,0.00684502674266696,,,,,,,,0.016421020030975342,,0.02496993914246559,,,,,,,,,0.027452202513813972,,,,,,,,,0.030226167291402817,,,,,,,,,,,,,,,,,,0.019002865999937057,,0.020328212529420853,,,,,,,,,,,,,,,,,0.03896481171250343,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.010077226907014847,,,,,,,,
"(26, -77)",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.005084365606307983,,,,,,,,,,,,0.018009070307016373,,,,,,,,,,,,,,,,,,0.020323995500802994,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.007274262141436338,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.00505494698882103,,,,,,,,,,
"(26, -76)",0.005480162333697081,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.005181351210922003,,,0.15729770064353943,,,,,,,,,,,,,,,,,,0.2537735402584076,0.2175656035542488,,0.18798941373825073,,,,,,,,,,,,,,,,,,,,,,0.12152658154567082,,,,,,,,,,,,,,,,,,,,0.060443468391895294,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.01341937854886055,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1192865327000618,,,,,,,,,,,,0.04370526224374771,,,,,,,,,,,,,,,,,,,,,
"(26, -75)",,0.07804500311613083,,,,,,,,,,,,,,,,0.029705606400966644,,,0.22783663868904114,,,,,,,,,,,0.007012838963419199,,,,,0.17765050381422043,0.0898704007267952,,,,,,,,,,,,0.010604340583086014,,,0.31917962431907654,0.3608134686946869,0.24641893804073334,0.24809060990810394,,,,,,,,,,0.2578190863132477,,,0.32949399948120117,,0.2771446257829666,0.28650400042533875,,,,0.2586028774579366,0.22859197854995728,0.19204797595739365,,,,,,,,,,0.29086534182230633,0.2776084542274475,0.2842821578184764,0.32236701250076294,,,,,,,0.08578440174460411,,,,,,,,,,,,0.2814812511205673,0.3349219063917796,,,,,,,,,,,,,,,,,,,,,,,,0.3020098755757014,0.2821003198623657,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.26464545726776123,0.289862260222435,,0.14002710580825806,,,,,,,,,,,,,,,,,,,,,,,,,,,0.18071150283018747,,,,,,,0.02081969380378723,
"(26, -74)",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1556416153907776,,,,,,,0.08731096237897873,,,,,,,,,,,,,,,,,,,,,,,,,,,0.12743308767676353,0.27541422843933105,,,,,,0.24277691543102264,,,,,,,,,0.011046694358810782,,,,0.3270781834920247,,,,0.32994574308395386,,,,,,0.10421393066644669,,,,0.009603116661310196,,,,,,,,0.09894230961799622,,,0.3253662586212158,,,,,,,,,,,,,,,,,,,,,0.2253896544377009,0.2976681590080261,0.3269350677728653,,,,,,,,,,,,,,0.28830546140670776,,,,,,,,,,,,,,,,,,0.26893559098243713,0.3238454759120941,0.23896297812461853,0.21998997777700424,,,,,,,,,,,,,,,,0.008488710969686508,,,,,,,,,,,,,,,,,,,
"(26, -73)",,,0.13274022936820984,0.11107354983687401,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1995396688580513,,,,,,,,,,,,,,0.33471301943063736,,,,,,0.3737597167491913,0.34971978267033893,0.30020201206207275,,,,,,,,,,0.12315275520086288,,,,,,,,,,,0.30879172682762146,,,,,,,,,,0.3326772004365921,,,,,0.30957651138305664,,,,,,,,0.14665184915065765,,,,,,,,,,,,,,,,0.18509988486766815,,0.2582406848669052,0.30503326654434204,,,,,,,0.2538566589355469,,,,,,,,,,0.3066847249865532,0.3096160888671875,,,,,,,,,,,,,0.28835058212280273,,,0.208489827811718,,,,,,,,,,,,,,0.25564295550187427,0.3146948516368866,,,,,0.21622112393379211,,,,,,,,,,,,,,,,,,,,,,0.38960298895835876,0.3957056328654289,,,0.39284443855285645,,,,0.16619828343391418,0.30026202897230786,,0.2748323231935501
"(26, -72)",,0.11067912727594376,,,0.010916084982454777,,,,,,,,,,,,,,,,,0.021425314247608185,,,,,,,,,,,,,,0.013738462934270501,,,,,0.09011308453045785,0.15260497480630875,,,,,,,,,,,,,,,,,,,,,0.16125820949673653,,,,,,,,,,,0.3017787039279938,,,,,,,,,0.22786980867385864,,,,0.2077668309211731,0.2337561994791031,0.2116502821445465,0.08943914622068405,0.014017283916473389,,,,,,,,,0.13353729248046875,0.12914486974477768,,,,,,0.04402104765176773,,,,,,0.20704137533903122,0.22612306475639343,,,,,,,,,,,,,,,,,,0.05006510019302368,,,,0.20673511922359467,,,,,,,,,,,,,0.2797425761818886,,,,,,,,,,,0.2535243034362793,0.2464861124753952,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3385322093963623,,,0.38600073754787445,0.41884857416152954,0.3830404579639435,,,,,,0.1475700984398524,,,
"(26, -71)",,,,,,0.009294725954532623,,,,,,,,,,,,,0.15637852251529694,,,,,,,,,,,,,,,,,,,,,,,,0.006793405395001173,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.19682471454143524,0.25122570991516113,,,,,,,,,,0.25595352053642273,,,,,0.15528139720360437,,,,,,,,,,,,,,,,,,,,,,,,0.03369896858930588,,,0.2243393510580063,,,,,,0.03748861327767372,0.09633364342153072,,,0.2038968801498413,,,,,,,,,,,,,0.24539311230182648,,,,,,,,,,,,,,,,,,,,,,,0.04905323684215546,,,,,,,,,,,,,,,,,,0.28348761796951294,,,,,0.16025389234224954,,,,,,,,,,,,,,,0.19114811718463898,,,,,
"(26, -70)",,,,,,,,,,,,,,,,,,,,,0.014833851717412472,,,,,,,,,0.23599468171596527,0.22052382677793503,,,0.1590178869664669,,,,,,,,,,,,,,,,,,,0.18424138128757478,0.19029443338513374,,,,,,,0.20018270611763,0.14484875090420246,,0.01663481816649437,0.05130220390856266,,,,,,,0.1801055371761322,,,,,,,,,,,,0.05254267156124115,,0.18969639390707016,,,0.007213953882455826,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.06668669730424881,,,0.16793864965438843,0.20000188052654266,,,,0.037477931939065456,0.03051413781940937,0.10292042046785355,,,,,0.0722014307975769,,,,,,,,,0.09610097855329514,0.10136209428310394,,,,0.11727520823478699,,,,,,,,,,0.05459370091557503,0.009681097231805325,,,,,,,,,,0.05500693619251251,,,0.05331799015402794,,,,0.20688027143478394,0.1968856304883957,,,,,0.09892155230045319,,,,,,,,0.0073148999363183975,,,,,,0.10612287123998006,,0.014522655867040157,,,,
"(26, -69)",,,,,,,,,,,,,,,,0.1051723062992096,,0.07520298659801483,,,,,,,,,,,,0.21377002447843552,,,,0.15329509973526,,,,,,,,,0.03754964843392372,,,,0.15873827785253525,,,,,0.11535177379846573,0.16337403655052185,,,,,,,0.21856188774108887,,,,0.036834023892879486,,,,,,,,,,,,,,,,,,,,,0.2435530573129654,0.2229205071926117,,,,,,,,,,,,0.08253364264965057,,,,,,,,,0.06645189225673676,,,,,,,,,,,,,,,,,,,,,,0.007091950625181198,,,,,,0.0856705904006958,,,,,0.06790455803275108,,0.2651490867137909,,,,,,0.14237868413329124,,,,,,,,,,0.06680699065327644,,,0.10405726730823517,,,,,,,,0.09597000728050868,0.06460064742714167,,,,,,,0.2167634814977646,0.21702110767364502,,,0.144685298204422,0.10857415820161502,,,,,,,,,0.1337691769003868,,,,,,,,0.15044377744197845,,,,
"(26, -68)",,,,,,0.00784714356996119,,,,,,,,0.09494565427303314,0.107199527323246,,,0.08121863007545471,,,,0.030678793787956238,,,,,0.006390861701220274,0.1850578859448433,0.18401057024796805,,,,,,,,,,,,0.03290711878798902,,,,,,,,,,0.13792074844241142,0.15649139136075974,,,,,,0.04855220951139927,,0.1785687655210495,,,,0.0066777910105884075,,,,,,0.12720341887325048,,,,,,,,,,,,,,,0.12750904262065887,,,,,,,0.03929918259382248,,,,,,,0.05845544983943304,,,,,,,,,,,0.16132356226444244,0.14745674033959708,,,,0.16004384557406107,,,,,,,,0.016232378780841827,0.005796738434582949,,,,,,,,0.05533304810523987,0.0680912509560585,,,,0.02686409279704094,,,,,,,,,0.15760067105293274,0.14268181025981902,,,,,,,,,,,0.07776106148958206,,0.12806988880038261,0.12544399499893188,,,,,,,0.10420488938689232,0.08346709112326305,,,,,,,,,,,0.12106055021286011,0.13607114739716053,,,,,,,0.16252420842647552,0.21194343268871307,,,,,,,,,,0.1580791398882866,,,,
"(26, -67)",,,,,,,,,,,,,,,,,,,,,0.010894353967159986,0.005415509920567274,,,,,,,,,0.06292064487934113,0.06350607424974442,,,,,,0.08787950128316879,0.10272321105003357,0.08563183806836605,0.08394144475460052,,,,0.058083727955818176,0.12259993453820546,,,,,,,,,,,,,,0.11474322900176048,,,,,,,,,0.08932619603971641,,,,0.005462646018713713,,,,,,,,,,,0.14591121673583984,,,,,,,,,0.07064156234264374,,,,,0.04867283379038175,0.03223733603954315,,,,,,,,,,0.13345060249169668,0.12952815492947897,,,,0.08766236901283264,,,,,,,,,0.02790658548474312,0.009324949234724045,,,,,,,,,0.0657919632891814,0.08062960331638654,0.08726371824741364,0.05700934096239507,,,,,,,,0.12316982075572014,0.09928784519433975,0.1572675220668316,,0.01818365417420864,,,,,,,,,,,,,,,,0.05866238474845886,,,0.12168361693620681,0.08128592371940613,,,,,0.09110791732867558,,,,,,,0.0395967154763639,,,,,,0.01208489015698433,0.07976352361341317,0.1452188342809677,,,,0.01457427628338337,,,,,,,,,,,
"(26, -66)",,,,,0.009910482913255692,0.00866217166185379,,0.06023649126291275,,,,,,,,,,,,,,,,,,,0.08115795999765396,,,,,,,,,,,0.06321488879621029,0.10617518176635106,,,,,,0.11515768244862556,,,,0.10546590636173885,,,,,,,,,,,,,,,,,,,,0.06787320226430893,,,,,,,,,,0.040921203792095184,0.03304706886410713,,,,,,,,,,0.0052246463019400835,0.03952999413013458,,,,0.12009501457214355,,,,,,,,,,,,,0.10567610959211986,0.09796231240034103,,,,,,,,,,,,,,,,,,,,,,,,0.0732518807053566,0.11107994864384334,0.0780516006052494,,,0.05770097300410271,,,,,0.08548103272914886,0.09598985066016515,,,,,,,,,,,,,,,,,,,,,,0.1321088969707489,0.1535962074995041,,,,,,0.09254084527492523,,,,,0.10432606190443039,0.07415091618895531,,,,,0.023857953026890755,,0.0969608873128891,0.1142074316740036,,,0.0734939519315958,0.0999174639582634,0.07519018510356545,,0.05053465627133846,,,,,,,,,
"(26, -65)",,,,,,,,,,,,0.0591299831867218,,,,,,,,,,,,,,,,,,,,,,,,0.0928511880338192,0.0881427749991417,,,,,,,0.03189476579427719,,,,0.10041575133800507,,,,,,,,,,,,,,,,,,,,,,,0.05768512934446335,0.05627652630209923,,,,,,,,,,,0.11642232909798622,,,,,,,,0.01777264103293419,,,,,,,,,,,0.0063144732266664505,,,,,,,,,,,,,,,,0.10270711034536362,,,,,,,,0.01366631081327796,,,,,0.13556107133626938,,,,,,0.10297945390144984,,,,,,0.07484229654073715,,,,,,0.06649541109800339,,,,,,,,,,,,,,,,,,,,,,,0.07794620841741562,,0.06458958238363266,,,,0.1045718751847744,0.07543177902698517,,,,,,0.038743820041418076,0.06541784107685089,,,,,,,,,,,,,,,,,
"(26, -64)",,,,0.03690655529499054,,,,,,,,,,,0.0729127824306488,,,0.03255044296383858,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.05017686262726784,,,,,,,,,,,,,,,,,,,,,,,,0.06875813752412796,,,,,,,,,,,,,,,,,,,0.030782146379351616,,,,0.11018345504999161,0.12337581068277359,,,,,,,0.05483759939670563,,,,,,,,,,,,,,,,,,,,,,,0.008954568766057491,0.045154125740130745,,,0.09431888908147812,0.10888936668634415,,0.08523593842983246,,,,,,,,,,0.14684826135635376,0.10010603629052639,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.005680695176124573,,,,0.08519775420427322,,,,,,,,,,0.03860145062208176,0.025963262654840946,0.07616647332906723,0.038610365241765976,0.015308341942727566,,,,,,,,,,,,
"(26, -63)",,0.0388687439262867,,,,,,,,,0.055332813411951065,,,0.0616634227335453,0.08071696758270264,,,,,,,,0.03502627834677696,,,,,,,,,,,,0.11867397278547287,,,,,,,,,,,,0.047660479322075844,,,,,,,,,,,,,,,,,,,,,0.009390154853463173,,,,,,0.038057852536439896,,,,,,,,,,,,,,,,,,,,0.09047815948724747,,,,,,0.041780147701501846,0.05122242495417595,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.08800020813941956,,,,,,,,,,,,0.15321726351976395,,,,0.009642597443113724,,0.061631571501493454,,,,,,,,,,,,,,,,,,,,,,0.07078126072883606,0.07297166436910629,,,0.05120803974568844,,,0.04781397059559822,0.06684012711048126,,,,,,,,,,,0.011898159980773926,0.07062399263183276,0.049014925956726074,0.014275096356868744,,,,,,0.007528678048402071,,,,,,
"(26, -62)",,0.051138751208782196,,,,,,,,,,,,,,,,,,,0.030875537544488907,0.04653268059094747,,,,,,,,,,0.006330242846161127,0.005131741985678673,0.065481161698699,,,,,,,,,,,,0.03619715323050817,,,,,,,0.08509858697652817,,,,,0.053154122084379196,,,,,,,,,,,,,,,,,0.03030426613986492,,,,,,,,,,,,,,,,,,,0.07602643966674805,,,,,,,,0.0074801077134907246,0.010139437392354012,,,,,,,,,,,,,0.10448902100324631,,,,,,,,,,,,,,,,,,,0.05411487817764282,,,,,,,,,,,0.07584780268371105,0.08172838389873505,,,,,,,,,,,0.04719255119562149,,,,,,,,0.07639795293410619,0.05673224665224552,,,,,,,,,0.0794120728969574,,,,,,,,,,,,0.06239188835024834,,,,,,,,,0.012535697470108667,,0.04802175238728523,,,,
"(26, -61)",,,,0.1032695323228836,,,,,,,,,,,,,,,,,,,,,0.039862923324108124,,,,,,,,,,,,,,,,,,,,,,,,,0.051679324358701706,0.05284927040338516,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.023709909990429878,,,,,0.015981268137693405,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.06677425652742386,,,,,,,,,,0.06150682643055916,0.021739788353443146,,,,0.0989295095205307,,,0.06535563617944717,,,,,0.06717616319656372,,,,,,,0.006406411994248629,,,,,,,,,,,,0.009029150009155273,,,,,,,,,,,,,
