lat_lon_bins,"(9, 1)","(10, 1)","(11, 1)","(12, 1)","(1, 2)","(2, 2)","(3, 2)","(4, 2)","(5, 2)","(6, 2)","(7, 2)","(8, 2)","(9, 2)","(10, 2)","(11, 2)","(12, 2)","(1, 3)","(2, 3)","(3, 3)","(4, 3)","(5, 3)","(6, 3)","(7, 3)","(8, 3)","(9, 3)","(10, 3)","(11, 3)","(12, 3)","(1, 4)","(2, 4)","(3, 4)","(4, 4)","(5, 4)","(6, 4)","(7, 4)","(8, 4)","(9, 4)","(10, 4)","(11, 4)","(12, 4)","(1, 5)","(2, 5)","(3, 5)","(4, 5)","(5, 5)","(6, 5)","(7, 5)","(8, 5)","(9, 5)","(10, 5)","(11, 5)","(12, 5)","(1, 6)","(2, 6)","(3, 6)","(4, 6)","(5, 6)","(6, 6)","(7, 6)","(8, 6)","(9, 6)","(10, 6)","(11, 6)","(12, 6)","(1, 7)","(2, 7)","(3, 7)","(4, 7)","(5, 7)","(6, 7)","(7, 7)","(8, 7)","(9, 7)","(10, 7)","(11, 7)","(12, 7)","(1, 8)","(2, 8)","(3, 8)","(4, 8)","(5, 8)","(6, 8)","(7, 8)","(8, 8)","(9, 8)","(10, 8)","(11, 8)","(12, 8)","(1, 9)","(2, 9)","(3, 9)","(4, 9)","(5, 9)","(6, 9)","(7, 9)","(8, 9)","(9, 9)","(10, 9)","(11, 9)","(12, 9)","(1, 10)","(2, 10)","(3, 10)","(4, 10)","(5, 10)","(6, 10)","(7, 10)","(8, 10)","(9, 10)","(10, 10)","(11, 10)","(12, 10)","(1, 11)","(2, 11)","(3, 11)","(4, 11)","(5, 11)","(6, 11)","(7, 11)","(8, 11)","(9, 11)","(10, 11)","(11, 11)","(12, 11)","(1, 12)","(2, 12)","(3, 12)","(4, 12)","(5, 12)","(6, 12)","(7, 12)","(8, 12)","(9, 12)","(10, 12)","(11, 12)","(12, 12)","(1, 13)","(2, 13)","(3, 13)","(4, 13)","(5, 13)","(6, 13)","(7, 13)","(8, 13)","(9, 13)","(10, 13)","(11, 13)","(12, 13)","(1, 14)","(2, 14)","(3, 14)","(4, 14)","(5, 14)","(6, 14)","(7, 14)","(8, 14)","(9, 14)","(10, 14)","(11, 14)","(12, 14)","(1, 15)","(2, 15)","(3, 15)","(4, 15)","(5, 15)","(6, 15)","(7, 15)","(8, 15)","(9, 15)","(10, 15)","(11, 15)","(12, 15)","(1, 16)","(2, 16)","(3, 16)","(4, 16)","(5, 16)","(6, 16)","(7, 16)","(8, 16)","(9, 16)","(10, 16)","(11, 16)","(12, 16)","(1, 17)","(2, 17)","(3, 17)","(4, 17)","(5, 17)","(6, 17)","(7, 17)","(8, 17)","(9, 17)","(10, 17)","(11, 17)","(12, 17)","(1, 18)","(2, 18)","(3, 18)","(4, 18)","(5, 18)","(6, 18)","(7, 18)"
"(39, -52)",,,,,,,-0.08249999955296516,,,-0.210099995136261,,,,,-0.14409999549388885,,,,,,-0.1270499974489212,-0.12924999743700027,,,-0.22953333457310995,-0.16279999911785126,,-0.14630000293254852,,,,,-0.10559999942779541,,,,,-0.10779999941587448,,-0.15289999544620514,,-0.14740000665187836,,,,-0.11659999936819077,,-0.12430000305175781,,,,,,,,-0.10119999945163727,,,,,,,,-0.13420000672340393,,,,,,,,,,,,,,,-0.08139999955892563,-0.11219999939203262,,-0.11219999939203262,-0.0494999997317791,,-0.01484999991953373,,-0.09679999947547913,,,,,,,,,-0.20569999516010284,,-0.03959999978542328,,-0.148499995470047,,,,,,-0.08579999953508377,,,,-0.17930000027020773,-0.08470000078280766,,,-0.05829999968409538,,,,,,,-0.23100000619888306,,,-0.23787499964237213,-0.13640000422795615,,,-0.12210000306367874,,,,,,,0.0032999999821186066,,,,-0.17270000278949738,,,,,,,-0.08799999952316284,,,,,,-0.13420000672340393,,,-0.14410000294446945,-0.06930000334978104,-0.12099999934434891,,,,,,,-0.1177000030875206,-0.12540000677108765,,,,,,,-0.09735000133514404,,,,,,-0.18809999525547028,,,-0.3255999982357025,,,,,,,,,,,-0.08250000327825546,-0.12870000302791595,,,,,,,,,-0.2540999948978424,
"(39, -51)",,-0.1858999989926815,,,,,,,-0.10450000315904617,,-0.3954499885439873,,-0.045099999755620956,,-0.3564000129699707,-0.054999999701976776,-0.12540000677108765,,,,,,,,,,,0.37290000915527344,,,,,-0.1177000030875206,-0.09790000319480896,,,,,,,-0.15399999916553497,,,,,,-0.09350000321865082,-0.16169999539852142,-0.05939999967813492,-0.20350000262260437,,,,,,,,-0.20569999516010284,,-0.13419999927282333,,,-0.12870000302791595,,-0.13933333257834116,,,,-0.09129999950528145,,,,,-0.09569999948143959,,-0.19470000267028809,,,,,,,,-0.05096666639049848,,,,,,-0.1611500009894371,,,,,-0.1298000067472458,,,,,,,-0.03189999982714653,,,-0.03849999979138374,,,,,-0.16609999537467957,,,,,,-0.23576666911443075,-0.45723333954811096,,,,,,,-0.4218499958515167,,,,,,,-0.4366999864578247,,,,,,,,-0.03629999980330467,,,,,,,,-0.30140000581741333,,,,-0.0340999998152256,,,,-0.1781999965508779,-0.14189999923110008,-0.17270000278949738,-0.21559999883174896,,,,,,,,,,-0.14190000295639038,,-0.1298000067472458,,,,-0.07479999959468842,,-0.004399999976158142,,,,-0.045099999755620956,,,,,,,-0.16499999351799488,,0.004399999976158142,,,,-0.19359999895095825,-0.14630000293254852,-0.13860000669956207,,,,-0.26124999672174454,,-0.045649999752640724,,-0.20239999890327454
"(39, -50)",,,,,,,,,,,,,-0.09570000320672989,,-0.30469998717308044,-0.08250000327825546,,,,,-0.1331000030040741,,,-0.10376666982968648,-0.3003000020980835,,,,,,-0.23099999874830246,,-0.12759999930858612,,,,,-0.20239999890327454,,,,,,,-0.15950000286102295,,-0.5291000008583069,,-0.16720000654459,,,,,,,,,,,,,,,-0.16206666827201843,-0.12154999934136868,,,-0.1143999993801117,,-0.3278000056743622,,,-0.19763333350419998,,-0.09735000133514404,-0.32670000195503235,,,,-0.1298000067472458,,,,,,,,,,,,,,,-0.05389999970793724,,-0.05609999969601631,,,,,-0.08139999955892563,-0.12430000305175781,,,,-0.042899999767541885,,,,,,,,,,,,,,,-0.25850000977516174,,,,-0.007699999958276749,-0.1490500047802925,,,,,,,,,,,,-0.13860000669956207,,,,,,,,-0.14409999549388885,-0.09130000323057175,-0.07810000330209732,-0.2947999934355418,-0.05169999971985817,,,-0.11110000312328339,,-0.05609999969601631,,,,,,-0.03959999978542328,-0.07149999961256981,,,,-0.10779999941587448,-0.1287000011652708,-0.12429999932646751,,,,,,,-0.03959999978542328,,,,-0.07223333418369293,,,,,,,,,,,,,,,-0.07150000333786011,-0.07186666627724965,,,,,,-0.16665000468492508,
"(39, -49)",,,,,-0.04399999976158142,,,,,,,,,,,,,,,-0.15565000101923943,,,-0.20239999890327454,-0.10339999943971634,-0.002199999988079071,,,,,,,-0.20679999887943268,,,,,,,,,-0.29260000586509705,,,,,,,,,,,,,-0.0038499999791383743,-0.12319999933242798,,,,,,-0.31130000948905945,,-0.2093666692574819,-0.13860000669956207,,,,,,,,,,,,-0.10450000315904617,,,,,,-0.05169999971985817,,,,-0.13254999741911888,,-0.16609999537467957,,,,,,,-0.11550000309944153,,,,-0.05609999969601631,,,,,,,,-0.17710000276565552,,,,,,-0.0511499997228384,,,,,-0.1177000030875206,,,,,,,,,-0.10505000129342079,,,,-0.3222999920447667,,,,,,,-0.14465000294148922,,,,,,-0.052066667626301445,-0.023099999874830246,,,,-0.060499999672174454,-0.018699999898672104,,,-0.06379999965429306,-0.16665000468492508,,,,,,,,-0.026399999856948853,,,,,,,-0.06379999965429306,,,-0.14959999918937683,,,,,,,,-0.11550000309944153,,,,,,,,,,,,,,,,,,,,,-0.10450000315904617,,
"(39, -48)",,,,,,,-0.059949999675154686,,,,-0.16060000658035278,,,,,-0.5148000121116638,,,0.13750000298023224,,-0.12319999933242798,-0.16060000658035278,,,-0.17159999907016754,-0.010999999940395355,,,-0.11275000497698784,,,,,,,,,,-0.1298000067472458,,,,,-0.29589998722076416,,,,,,,,,,-0.07259999960660934,-0.09790000319480896,-0.12099999934434891,,,,,,,,,,,,,,,,-0.14739999920129776,,,,,,,,,-0.10285000130534172,-0.09570000320672989,,,,,,-0.10559999942779541,,,,,-0.03959999978542328,,-0.1639000028371811,,,,-0.23649999499320984,,-0.36410000920295715,-0.033000001683831215,,,,,,,,-0.3003000020980835,,,,,,,,,-0.14795000106096268,,-0.12906666845083237,-0.2156000037988027,,,,,,,-0.07810000330209732,-0.11824999749660492,,,,,,,,-0.18700000643730164,,-0.11632499750703573,-0.06159999966621399,,,,,-0.19470000267028809,-0.41359999775886536,,-0.18369999527931213,,,-0.20075000077486038,-0.07986000180244446,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.2324666678905487,,,-0.20900000631809235,,,,,-0.22366666793823242,,,,,,,,
"(39, -47)",,,,,,0.05389999970793724,,,,,-0.30250000953674316,,,,,,,,,,,,,,,0.037949999794363976,,,-0.06270000338554382,,,,,,,,,,-0.13199999928474426,,,0.014299999922513962,,,0.07810000330209732,,,,,,-0.09643333405256271,,,,,,,,,-0.2167000025510788,,-0.09625000134110451,,,,,,,,,-0.13529999554157257,,-0.07370000332593918,,,,-0.37070000171661377,,,,,,,-0.24639999866485596,,,,-0.10450000315904617,,,,,,-0.052799999713897705,,,,,,-0.30799999833106995,-0.22220000624656677,,,,-0.16940000653266907,,,,,,,,,,,,,,-0.14740000665187836,,,,,-0.028599999845027924,,,,,-0.07699999958276749,,,,,,,,,,,-0.20020000636577606,,-0.014299999922513962,-0.09020000137388706,,,-0.179299995303154,,,,,,-0.19689999520778656,,,,,-0.19689999520778656,,,,,,,,,,,,,,,,,-0.14795000106096268,0.07644999958574772,,,,,,-0.2199999988079071,,-0.14190000295639038,,,,,,,,,,,,-0.10779999941587448,,,,,,,,
"(39, -46)",,,0.005499999970197678,,,,,,,,,,,,,,,,,,,,,-0.14299999922513962,-0.11219999939203262,-0.12319999933242798,-0.16940000653266907,,,,,,,,,,,,-0.12154999747872353,-0.12759999930858612,,-0.11659999936819077,,,-0.023099999874830246,,,,,,,,,,,,,,,,,,,,,,,,,,-0.21780000627040863,,,,,-0.16775000095367432,,,,,,,,,,,,,,,,,,,,,,,,-0.23649999499320984,-0.09349999949336052,,,,,,,,,,,,,,,,,,,-0.2013000026345253,,,,0.03657500073313713,0.025299999862909317,,-0.12099999934434891,,,,,,,,,,-0.02199999988079071,,,,-0.10193333278099696,0.026399999856948853,,-0.07370000332593918,,,,,,,,,,,,-0.11916667098800342,-0.18865000270307064,,,,,,,,,,,,,,,,0.2903999984264374,,,,,,,,-0.2320999950170517,,,,,,,,,,,,,,,0.03959999978542328,,,,,,,
"(39, -45)",,,,,,,,,-0.02419999986886978,-0.1551000028848648,,,-0.014299999922513962,-0.03189999982714653,,,,,,,-0.29809999465942383,,-0.16279999911785126,,-0.03519999980926514,-0.12759999930858612,,-0.12099999934434891,,-0.11605000123381615,-0.07974999956786633,,,,,,,-0.05884999968111515,,-0.2639999985694885,,-0.05169999971985817,,,0.040040000528097155,,,,,,,,,,,-0.0032999999821186066,,,-0.11550000309944153,,,,,,-0.1298000067472458,,,,,,-0.32010000944137573,,,,,,,-0.14190000295639038,,,0.054999999701976776,,-0.11275000125169754,,,,,,,,,,,,,,,,-0.1639000028371811,-0.1705000028014183,,,,-0.04730000160634518,,,,,,,,,,,,,-0.15949999913573265,,,,,,,0.05389999970793724,,,,,,,,,,,-0.04179999977350235,,-0.02419999986886978,,-0.16609999537467957,,,-0.04399999976158142,,,,,-0.007699999958276749,,,,,,,,,,,,,,,,,,,,,,-0.23319999873638153,-0.09790000319480896,,0.10010000318288803,0.15289999544620514,,,,-0.0835999995470047,-0.22990000247955322,,,,,,,,-0.0681999996304512,0.015399999916553497,,,,-0.06324999965727329,,,,,,,,,,,,
"(39, -44)",,,0.148499995470047,,,,,,-0.0711333341896534,,,,,,0.2782999873161316,,,,,-0.12723333140214285,,,-0.06159999966621399,-0.15070000290870667,,,,-0.18369999527931213,,,-0.1704999953508377,,,,,0.17489999532699585,,,,,,-0.03519999980926514,,0.02914999984204769,,,,,,,,,,,,-0.010449999943375587,,,-0.04839999973773956,,,-0.11219999939203262,,,-0.050049999728798866,,,,,-0.06710000336170197,,,,,,,,,,,,,,0.01209999993443489,,,-0.0681999996304512,-0.05939999967813492,,0.08910000324249268,,,,,-0.05169999971985817,-0.03189999982714653,,-0.07479999959468842,,,,,-0.06875000149011612,,,,,,,,,,-0.02199999988079071,-0.02419999986886978,,,,,-0.15620000660419464,,,,,,,,,-0.10450000315904617,,,,,,-0.1639000028371811,-0.015399999916553497,0.01759999990463257,,,,,,,,,,,-0.05444999970495701,0.0869000032544136,-0.13585000485181808,,,,,,,,,,,-0.07150000333786011,0.022549999877810478,,,0.08250000327825546,,,,,,0.028049999848008156,,-0.04179999977350235,-0.07810000330209732,,,-0.09679999947547913,,,,,,,0.005499999970197678,-0.054999999701976776,,,,,,-0.03959999978542328,,,,,,,,,,,0.026399999856948853,0.020899999886751175,
"(39, -43)",,0.11219999939203262,0.07370000332593918,0.05225000157952309,,,,,,,,,,,,,,,,,,,,-0.06343333423137665,,,-0.06022499967366457,-0.19580000638961792,,,,,,,,-0.08745000138878822,-0.07699999958276749,,,,,,,0.04179999977350235,0.04399999976158142,,,,,,-0.050599999725818634,0.027499999850988388,,,,-0.0781000005081296,-0.111650001257658,,-0.09625000134110451,-0.22220000624656677,,-0.10559999942779541,,,-0.09679999947547913,,,-0.18700000643730164,,-0.18040000647306442,,,-0.018699999898672104,,,,-0.013199999928474426,,,,,,,0.032999999821186066,,,-0.08580000139772892,,,,,,,,,,,-0.06380000089605649,-0.055549999698996544,-0.09349999763071537,,,-0.14630000293254852,,,,,,,,,,,-0.20679999887943268,,-0.060499999672174454,-0.1363999992609024,-0.0989999994635582,-0.09019999951124191,,,,0.07370000332593918,,,,,,,,,,,,-0.055825000628829,,,,,,-0.11219999939203262,,,,-0.03519999980926514,-0.006599999964237213,-0.023099999874830246,,-0.11660000123083591,,-0.0869000032544136,,,-0.07754999864846468,,,,,,,,,,,,,,,,,-0.050599999725818634,-0.14630000293254852,,,,,,,-0.045649999752640724,,,,,-0.09239999949932098,,-0.032999999821186066,-0.0869000032544136,,,,,,,-0.02804999891668558,0.006599999964237213,-0.11990000307559967,,-0.10339999943971634,,,-0.00916666661699613,,
"(39, -42)",,-0.016499999910593033,,,,,-0.07039999961853027,-0.1518000066280365,,,-0.08085000142455101,,,,-0.028599999845027924,,,,,,,,,,,,,-0.06710000336170197,,,,,,,,,-0.026399999856948853,-0.059766667584578194,-0.034759999811649324,,0.11219999939203262,,-0.04454999975860119,-0.04014999978244305,,,,,,,,-0.054175001569092274,-0.1303500048816204,-0.06086666757861773,,,,,,,-0.05940000091989835,,0.0038499999791383743,,-0.10559999942779541,,-0.1303500048816204,-0.26510000228881836,-0.18535000085830688,-0.042899999767541885,-0.015400000847876072,,,,-0.10999999940395355,,-0.038133333126703896,,0.0010999999940395355,,,-0.23759999871253967,,,,,-0.05829999968409538,,,,-0.08470000326633453,0.054999999701976776,,,,,,,,,-0.142450001090765,,,,,,,,,,,,-0.12649999931454659,-0.07919999957084656,,-0.17710000276565552,-0.24199999868869781,-0.210099995136261,,-0.07039999961853027,,,0.008799999952316284,0.018149999901652336,,-0.12319999933242798,-0.06233333423733711,0.03849999979138374,-0.03916000127792359,-0.07727500051259995,-0.09350000321865082,,,,,-0.15400000289082527,-0.11715000122785568,,,,-0.13805000111460686,,,,0.032999999821186066,-0.08250000327825546,,-0.14300000667572021,,,,,-0.2727999985218048,,,,-0.042900001630187035,-0.08910000324249268,,-0.14079999923706055,-0.14263333876927695,,,,,,,,-0.049225001595914364,-0.018149999901652336,-0.1363999992609024,-0.12210000306367874,,,-0.07370000146329403,,-0.0869000032544136,,-0.05829999968409538,,,,,-0.16500000655651093,-0.02419999986886978,,,-0.11714999750256538,,,,,0.032999999821186066,0.027499999850988388,-0.015399999916553497,-0.15143333127101263,,-0.040150001645088196,,,,,
"(39, -41)",0.004399999976158142,,,-0.016499999910593033,,-0.11879999935626984,,-0.05389999970793724,,-0.17489999532699585,,,,,,,,,,,,,-0.015399999916553497,,,,,,,,,,,,,,,,,,-0.18039999902248383,,,,,,,,,,,,,-0.12870000302791595,,,,-0.08030000329017639,-0.07810000330209732,,,-0.12540000677108765,-0.21614999324083328,-0.23595000058412552,,-0.1639000028371811,,,-0.2903999984264374,,,,,,,,,,0.027499999850988388,,,-0.16280000656843185,0.07919999957084656,,,0.07370000332593918,,0.03629999980330467,,,,,,,,,,,,,-0.16536666452884674,,,,,,,,,,,,-0.12540000677108765,,,,,,,,,,,,,-0.10670000066359837,,-0.18810000270605087,,,,,,,,,-0.13420000672340393,-0.11632500030100346,,-0.24933333694934845,,,,-0.15821666891376177,-0.17270000278949738,,,,,,,-0.24034999310970306,,,,,,-0.105233334004879,-0.11715000122785568,-0.14190000295639038,-0.16060000658035278,,,,,,,,-0.09679999947547913,-0.10890000313520432,,,-0.07039999961853027,,,-0.12430000305175781,,-0.057749999687075615,,,,,,-0.11659999936819077,,,,,,,,,,,,,-0.16169999912381172,,,,,,
"(39, -40)",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.07699999958276749,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.08635000139474869,,,,,,,,,,,,,,,,,,,-0.14190000295639038,,,,,,,,,,,-0.16609999537467957,,,,,-0.12319999933242798,,,,,,,,,,,,,,,,,,,,,,,,,,,
"(40, -73)",,,,,,,,,,,,,,,,,,,0.03189999982714653,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0989999994635582,,,,,,,,,,,,,,0.0494999997317791,,,,,,,,,0.03959999978542328,,,,,,,,,,,,,0.0835999995470047,,,,,,,0.04179999977350235,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0681999996304512,,,,,,,,,,,0.027499999850988388,,,,,,,0.060499999672174454,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"(40, -72)",,,0.0649000033736229,-0.04729999974370003,,,,,,,,0.023099999874830246,0.012649999931454659,,0.002199999988079071,,-0.0032999999821186066,,,,0.045099999755620956,,,,,0.04399999976158142,,,0.025299999862909317,0.05389999970793724,,,,,,0.023099999874830246,0.06746666878461838,,,0.03519999980926514,,,0.04839999973773956,,,,,0.053900000949700676,0.08139999955892563,0.14190000295639038,,,,,,0.06416666756073634,,,,,0.09019999951124191,0.15070000290870667,,,,,0.054266667614380516,0.08057500049471855,0.08579999953508377,,,,,,0.06270000338554382,,0.04454999975860119,,0.052799999713897705,,0.07975000143051147,0.0340999998152256,,,,-0.03519999980926514,,,,,0.042899999767541885,0.05169999971985817,,,,0.08250000327825546,0.050599999725818634,,,,,,,0.06123333300153414,,,0.007699999958276749,0.030066666503747303,,,,,,,0.0605000015348196,,,,0.03189999982714653,0.0805750023573637,0.04399999976158142,,,,,,,,,,,0.07920000081260999,0.10779999755322933,,0.03849999979138374,,,,0.03684999980032444,,0.04729999974370003,,0.051700000961621605,,,,,,,,0.0324499998241663,0.04729999974370003,,,0.03519999980926514,0.027499999850988388,,,,0.015399999916553497,,,0.04399999976158142,0.028599999845027924,,,0.013199999928474426,,,0.04179999977350235,,,,,0.07040000334382057,,,0.05389999970793724,,,,0.016499999910593033,0.028599999845027924,,,0.05224999971687794,0.03629999980330467,,,,,,,,,0.0340999998152256,,,,,,0.02474999986588955,
"(40, -71)",,0.0032999999821186066,,,,,,0.0010999999940395355,0.006599999964237213,,,,,-0.0028599999845027924,-0.025849999859929085,-0.0494999997317791,-0.014299999922513962,0.03519999980926514,-0.0340999998152256,0.001099999994036908,,0.014299999922513962,-0.020899999886751175,,,0.08213333288828532,0.06324999965727329,0.01924999989569187,0.028599999845027924,0.023924999870359898,-0.014666666587193808,,-0.0649000033736229,-0.002199999988079071,,0.01209999993443489,0.060499999672174454,-0.01209999993443489,0.005499999970197678,,0.015949999913573265,0.01484999991953373,0.03446666710078716,0.030249999836087227,0.00989999994635582,0.026399999856948853,0.018699999898672104,0.060499999672174454,,,0.007974999956786633,0.023649999871850014,0.06159999966621399,,0.030799999833106995,0.006599999964237213,0.01605999991297722,,-0.05609999969601631,,0.07370000332593918,0.02612499985843897,0.032999999821186066,0.03354999981820583,0.0494999997317791,,0.042899999767541885,0.09185000136494637,0.04606250021606684,0.013749999925494194,,,,0.06655000150203705,0.025299999862909317,0.04510000099738439,0.04454999975860119,0.06270000338554382,0.028874999843537807,0.02199999988079071,0.039914285498006005,0.004399999976158142,,,0.057749999687075615,0.024933333612149642,-0.02750000109275182,,0.036457142659596035,0.037949999794363976,-0.0010999999940395355,0.007039999961853028,,,,,,0.007699999958276749,0.018699999898672104,0.0494999997317791,0.0643500005826354,0.05830000154674053,0.02262857130595616,0.052799999713897705,,0.007699999958276749,,0.04839999973773956,-0.018149999901652336,0.00527999997138977,-0.020899999886751175,-0.01429999992251659,0.01451999917626381,0.040699999779462814,0.032999999821186066,0.012466666599114736,0.037766666462024055,0.037949999794363976,,0.07150000085433324,0.03684999980032444,,0.013199999928474426,,0.050599999725818634,0.02419999986886978,0.0035749999806261867,-0.052800001576542854,-0.013749999925494194,,,,0.06379999965429306,-0.0032999999821186066,0.04106666644414266,0.06242499966174364,0.05444999970495701,0.024933333198229473,0.022549999877810478,0.01407999992370439,0.03134999983012676,0.03492499981075525,0.04619999974966049,,0.05032499972730875,0.0014142851744367263,0.005499999970197678,0.018699999898672104,0.028599999845027924,0.021449999883770943,-0.06599999964237213,0.030799999833106995,-0.0010999999940395355,,0.028049999848008156,0.0605000015348196,0.024474999867379665,0.014771428491386811,0.01759999990463257,0.055000001564621925,,-0.026399999856948853,0.007039999961853028,0.01063333327571551,,,,-0.0010999999940395355,0.040699999779462814,0.03849999979138374,0.008799999952316284,0.060499999672174454,0.032999999821186066,0.03189999982714653,0.033785714102642875,-7.882583474838611e-15,,0.0340999998152256,,,0.0025666666527589164,0.0038499999791383743,0.004399999976158142,0.045099999755620956,0.039966666450103126,-0.005499999970197678,0.006379999965429306,,,,0.045466666420300804,0.03492500074207783,0.013199999928474426,0.018699999898672104,-0.00989999994635582,0.053900000639259815,0.002639999985694885,0.017416666572292645,,0.0013199999928474426,,,
"(40, -70)",,-0.0016499999910593033,,,-0.005499999970197678,,-0.013199999928474426,0.006599999964237213,0.016683333242932957,,,-0.07149999961256981,,-0.03938000053167343,-0.006599999964237213,-0.025849999859929085,-0.004033333311446989,-0.002199999988079071,,-0.026399999856948853,0.006599999964237213,,,,,,0.07150000333786011,-0.007259999960639796,0.011733333269755045,0.023099999874830246,,,-0.05719999969005585,,-0.00439999997616225,,,,0.00494999997317791,,,-0.02419999986886978,0.0494999997317791,-0.0010999999940395355,,,,,,0.007699999958276749,,,,0.018699999898672104,0.053350001573560346,0.0494999997317791,-0.008799999952316284,,,,0.03739999979734421,0.045099999755620956,0.03629999980330467,,,0.00989999994635582,,,0.030799999833106995,0.06270000338554382,,,,0.07479999959468842,,,,0.03849999979138374,0.004399999976158142,0.027866666515668232,,,,,,-0.0170499999076128,,,,-0.011549999937415123,-0.060499999672174454,-0.026674999855458736,-0.03959999978542328,,,,0.03354999981820583,,,,,0.03739999979734421,,-0.0032999999821186066,-0.05939999967813492,,,0.0494999997317791,,-0.002199999988079071,,-0.04179999977350235,,0.005499999970197678,0.040699999779462814,0.011549999937415123,0.0010999999940395355,,,0.008799999952316284,,,,,,0.04583333432674408,-0.006599999964237213,0.018699999898672104,0.013749999925494194,,,,0.03134999983012676,0.020349999889731407,,,,-0.01759999990463257,-0.01759999990463257,,0.026399999856948853,,0.050599999725818634,,0.03116666649778684,,0.006379999965429306,-0.013419999927282333,0.014299999922513962,-0.04399999976158142,0.030249999836087227,0.005499999970197678,,,,,,-0.05719999969005585,,,,0.05389999970793724,0.026399999856948853,,,,,,0.037949999794363976,,,,0.03684999980032444,0.035749999806284904,0.028049999848008156,,,,,,-0.05609999969601631,-0.01759999990463257,0.0016499999910593033,,,,0.03189999982714653,,,,,,0.054999999701976776,0.050599999725818634,-0.05389999970793724,0.03904999978840351,0.0010999999940395355,0.015124999918043613,0.027499999850988388,,,,
"(40, -69)",,,,,,,,0.023099999874830246,0.006049999967217445,-0.0032999999821186066,,,,0.007699999958276749,0.008799999952316284,,0.03959999978542328,,,,,,,,,0.03116666649778684,0.0563200019299984,-0.0075777777367168,-0.04179999977350235,,0.013199999928474426,,-0.0494999997317791,-0.06710000336170197,,0.01209999993443489,,0.06379999965429306,0.05389999970793724,0.03354999981820583,,0.01979999989271164,0.050325000658631325,-0.02419999986886978,,0.04839999973773956,,,,,0.024933333198229473,,,,0.026399999856948853,-0.03629999980330467,,,,,,,,,,,,,,,,,,0.07727500144392252,,,0.03739999979734421,,,-0.016499999910593033,,,,,0.025299999862909317,0.05609999969601631,,-0.004399999976158142,0.008249999955296516,0.0016499999910593033,0.05939999967813492,-0.017966666569312412,,,,,0.15839999914169312,0.02474999986588955,,,,0.016499999910593033,,-0.03189999982714653,,,,,,0.04454999975860119,-0.002474999986588955,,,,0.08139999955892563,-0.021449999883770943,0.018149999901652336,,,0.06636666630705197,,0.03886666645606359,,,,0.022549999877810478,,,,,0.05719999969005585,0.09679999947547913,-0.008249999955296516,-0.014299999922513962,,0.0010999999940395355,,0.01979999989271164,0.027499999850988388,,,-0.03629999980330467,,0.05984000116586685,0.05115000158548355,,0.03519999980926514,-0.03877499978989363,-0.014849998988211155,-0.005499999970197678,,-0.02969999983906746,,,,0.0010999999940395355,0.03629999980330467,,,,,0.052799999713897705,0.002199999988079071,,,-0.042899999767541885,,,,0.04399999976158142,0.04729999974370003,,0.04363333309690157,,0.023649999871850014,,,,,-0.006599999964237213,-0.008799999952316284,-0.005499999970197678,,,-0.02199999988079071,,-0.02419999986886978,,,,0.04399999976158142,,0.06270000338554382,-0.013199999928474426,-0.030799999833106995,,0.008799999952316284,-0.0010999999940395355,,-0.026399999856948853,,,
